subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,pressure_hpa,altitude_m
8,landa,2026-05-22,16:54:37.087000,1352416543,9087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.72,62.9
8,landa,2026-05-22,16:54:37.287000,1352416743,9287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.107
8,landa,2026-05-22,16:54:37.487000,1352416943,9487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.107
8,landa,2026-05-22,16:54:37.687000,1352417143,9687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.107
8,landa,2026-05-22,16:54:37.887000,1352417343,9887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.107
8,landa,2026-05-22,16:54:38.087000,1352417543,10087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.107
8,landa,2026-05-22,16:54:38.287000,1352417743,10287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.829
8,landa,2026-05-22,16:54:38.487000,1352417943,10487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.829
8,landa,2026-05-22,16:54:38.687000,1352418143,10687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.829
8,landa,2026-05-22,16:54:38.887000,1352418343,10887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.829
8,landa,2026-05-22,16:54:39.087000,1352418543,11087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.829
8,landa,2026-05-22,16:54:39.287000,1352418743,11287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.093
8,landa,2026-05-22,16:54:39.487000,1352418943,11487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.093
8,landa,2026-05-22,16:54:39.687000,1352419143,11687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.093
8,landa,2026-05-22,16:54:39.887000,1352419343,11887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.093
8,landa,2026-05-22,16:54:40.087000,1352419543,12087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.093
8,landa,2026-05-22,16:54:40.287000,1352419743,12287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.117
8,landa,2026-05-22,16:54:40.487000,1352419943,12487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.117
8,landa,2026-05-22,16:54:40.687000,1352420143,12687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.117
8,landa,2026-05-22,16:54:40.887000,1352420343,12887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.117
8,landa,2026-05-22,16:54:41.087000,1352420543,13087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.117
8,landa,2026-05-22,16:54:41.287000,1352420743,13287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.958
8,landa,2026-05-22,16:54:41.487000,1352420943,13487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.958
8,landa,2026-05-22,16:54:41.687000,1352421143,13687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.958
8,landa,2026-05-22,16:54:41.887000,1352421343,13887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.958
8,landa,2026-05-22,16:54:42.087000,1352421543,14087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.958
8,landa,2026-05-22,16:54:42.287000,1352421743,14287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.72,62.876
8,landa,2026-05-22,16:54:42.487000,1352421943,14487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.72,62.876
8,landa,2026-05-22,16:54:42.687000,1352422143,14687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.72,62.876
8,landa,2026-05-22,16:54:42.887000,1352422343,14887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.72,62.876
8,landa,2026-05-22,16:54:43.087000,1352422543,15087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.72,62.876
8,landa,2026-05-22,16:54:43.287000,1352422743,15287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.958
8,landa,2026-05-22,16:54:43.487000,1352422943,15487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.958
8,landa,2026-05-22,16:54:43.687000,1352423143,15687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.958
8,landa,2026-05-22,16:54:43.887000,1352423343,15887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.958
8,landa,2026-05-22,16:54:44.087000,1352423543,16087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.958
8,landa,2026-05-22,16:54:44.287000,1352423743,16287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.838
8,landa,2026-05-22,16:54:44.487000,1352423943,16487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.838
8,landa,2026-05-22,16:54:44.687000,1352424143,16687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.838
8,landa,2026-05-22,16:54:44.887000,1352424343,16887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.838
8,landa,2026-05-22,16:54:45.087000,1352424543,17087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.838
8,landa,2026-05-22,16:54:45.287000,1352424743,17287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.938
8,landa,2026-05-22,16:54:45.487000,1352424943,17487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.938
8,landa,2026-05-22,16:54:45.687000,1352425143,17687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.938
8,landa,2026-05-22,16:54:45.887000,1352425343,17887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.938
8,landa,2026-05-22,16:54:46.087000,1352425543,18087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.938
8,landa,2026-05-22,16:54:46.287000,1352425743,18287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.967
8,landa,2026-05-22,16:54:46.487000,1352425943,18487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.967
8,landa,2026-05-22,16:54:46.687000,1352426143,18687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.967
8,landa,2026-05-22,16:54:46.887000,1352426343,18887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.967
8,landa,2026-05-22,16:54:47.087000,1352426543,19087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.967
8,landa,2026-05-22,16:54:47.287000,1352426743,19287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.765
8,landa,2026-05-22,16:54:47.487000,1352426943,19487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.765
8,landa,2026-05-22,16:54:47.687000,1352427143,19687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.765
8,landa,2026-05-22,16:54:47.887000,1352427343,19887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.765
8,landa,2026-05-22,16:54:48.087000,1352427543,20087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.765
8,landa,2026-05-22,16:54:48.287000,1352427743,20287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.72,62.905
8,landa,2026-05-22,16:54:48.487000,1352427943,20487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.72,62.905
8,landa,2026-05-22,16:54:48.687000,1352428143,20687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.72,62.905
8,landa,2026-05-22,16:54:48.887000,1352428343,20887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.72,62.905
8,landa,2026-05-22,16:54:49.087000,1352428543,21087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.72,62.905
8,landa,2026-05-22,16:54:49.287000,1352428743,21287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.131
8,landa,2026-05-22,16:54:49.487000,1352428943,21487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.131
8,landa,2026-05-22,16:54:49.687000,1352429143,21687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.131
8,landa,2026-05-22,16:54:49.887000,1352429343,21887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.131
8,landa,2026-05-22,16:54:50.087000,1352429543,22087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.131
8,landa,2026-05-22,16:54:50.287000,1352429743,22287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.136
8,landa,2026-05-22,16:54:50.487000,1352429943,22487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.136
8,landa,2026-05-22,16:54:50.687000,1352430143,22687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.136
8,landa,2026-05-22,16:54:50.887000,1352430343,22887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.136
8,landa,2026-05-22,16:54:51.087000,1352430543,23087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.136
8,landa,2026-05-22,16:54:51.287000,1352430743,23287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.943
8,landa,2026-05-22,16:54:51.487000,1352430943,23487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.943
8,landa,2026-05-22,16:54:51.687000,1352431143,23687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.943
8,landa,2026-05-22,16:54:51.887000,1352431343,23887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.943
8,landa,2026-05-22,16:54:52.087000,1352431543,24087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.943
8,landa,2026-05-22,16:54:52.287000,1352431743,24287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.79
8,landa,2026-05-22,16:54:52.487000,1352431943,24487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.79
8,landa,2026-05-22,16:54:52.687000,1352432143,24687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.79
8,landa,2026-05-22,16:54:52.887000,1352432343,24887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.79
8,landa,2026-05-22,16:54:53.087000,1352432543,25087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.79
8,landa,2026-05-22,16:54:53.287000,1352432743,25287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.7,63.078
8,landa,2026-05-22,16:54:53.487000,1352432943,25487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.7,63.078
8,landa,2026-05-22,16:54:53.687000,1352433143,25687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.7,63.078
8,landa,2026-05-22,16:54:53.887000,1352433343,25887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.7,63.078
8,landa,2026-05-22,16:54:54.087000,1352433543,26087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.7,63.078
8,landa,2026-05-22,16:54:54.287000,1352433743,26287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.986
8,landa,2026-05-22,16:54:54.487000,1352433943,26487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.986
8,landa,2026-05-22,16:54:54.687000,1352434143,26687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.986
8,landa,2026-05-22,16:54:54.887000,1352434343,26887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.986
8,landa,2026-05-22,16:54:55.087000,1352434543,27087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.986
8,landa,2026-05-22,16:54:55.287000,1352434743,27287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.136
8,landa,2026-05-22,16:54:55.487000,1352434943,27487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.136
8,landa,2026-05-22,16:54:55.687000,1352435143,27687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.136
8,landa,2026-05-22,16:54:55.887000,1352435343,27887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.136
8,landa,2026-05-22,16:54:56.087000,1352435543,28087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.136
8,landa,2026-05-22,16:54:56.287000,1352435743,28287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,63.006
8,landa,2026-05-22,16:54:56.487000,1352435943,28487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,63.006
8,landa,2026-05-22,16:54:56.687000,1352436143,28687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,63.006
8,landa,2026-05-22,16:54:56.887000,1352436343,28887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,63.006
8,landa,2026-05-22,16:54:57.087000,1352436543,29087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,63.006
8,landa,2026-05-22,16:54:57.287000,1352436743,29287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.983
8,landa,2026-05-22,16:54:57.487000,1352436943,29487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.983
8,landa,2026-05-22,16:54:57.687000,1352437143,29687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.983
8,landa,2026-05-22,16:54:57.887000,1352437343,29887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.983
8,landa,2026-05-22,16:54:58.087000,1352437543,30087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.983
8,landa,2026-05-22,16:54:58.287000,1352437743,30287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.72,62.915
8,landa,2026-05-22,16:54:58.487000,1352437943,30487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.72,62.915
8,landa,2026-05-22,16:54:58.687000,1352438143,30687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.72,62.915
8,landa,2026-05-22,16:54:58.887000,1352438343,30887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.72,62.915
8,landa,2026-05-22,16:54:59.087000,1352438543,31087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.72,62.915
8,landa,2026-05-22,16:54:59.287000,1352438743,31287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.829
8,landa,2026-05-22,16:54:59.487000,1352438943,31487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.829
8,landa,2026-05-22,16:54:59.687000,1352439143,31687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.829
8,landa,2026-05-22,16:54:59.887000,1352439343,31887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.829
8,landa,2026-05-22,16:55:00.087000,1352439543,32087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.73,62.829
8,landa,2026-05-22,16:55:00.287000,1352439743,32287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.102
8,landa,2026-05-22,16:55:00.487000,1352439943,32487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.102
8,landa,2026-05-22,16:55:00.687000,1352440143,32687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.102
8,landa,2026-05-22,16:55:00.887000,1352440343,32887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.102
8,landa,2026-05-22,16:55:01.087000,1352440543,33087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.69,63.102
8,landa,2026-05-22,16:55:01.287000,1352440743,33287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.65,63.445
8,landa,2026-05-22,16:55:01.487000,1352440943,33487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.65,63.445
8,landa,2026-05-22,16:55:01.687000,1352441143,33687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.65,63.445
8,landa,2026-05-22,16:55:01.887000,1352441343,33887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.65,63.445
8,landa,2026-05-22,16:55:02.087000,1352441543,34087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.65,63.445
8,landa,2026-05-22,16:55:02.287000,1352441743,34287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.65,63.502
8,landa,2026-05-22,16:55:02.487000,1352441943,34487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.65,63.502
8,landa,2026-05-22,16:55:02.687000,1352442143,34687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.65,63.502
8,landa,2026-05-22,16:55:02.887000,1352442343,34887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.65,63.502
8,landa,2026-05-22,16:55:03.087000,1352442543,35087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.65,63.502
8,landa,2026-05-22,16:55:03.287000,1352442743,35287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.68,63.218
8,landa,2026-05-22,16:55:03.487000,1352442943,35487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.68,63.218
8,landa,2026-05-22,16:55:03.687000,1352443143,35687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.68,63.218
8,landa,2026-05-22,16:55:03.887000,1352443343,35887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.68,63.218
8,landa,2026-05-22,16:55:04.087000,1352443543,36087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.68,63.218
8,landa,2026-05-22,16:55:04.287000,1352443743,36287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.7,63.025
8,landa,2026-05-22,16:55:04.487000,1352443943,36487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.7,63.025
8,landa,2026-05-22,16:55:04.687000,1352444143,36687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.7,63.025
8,landa,2026-05-22,16:55:04.887000,1352444343,36887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.7,63.025
8,landa,2026-05-22,16:55:05.087000,1352444543,37087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.7,63.025
8,landa,2026-05-22,16:55:05.287000,1352444743,37287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.948
8,landa,2026-05-22,16:55:05.487000,1352444943,37487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.948
8,landa,2026-05-22,16:55:05.687000,1352445143,37687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.948
8,landa,2026-05-22,16:55:05.887000,1352445343,37887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.948
8,landa,2026-05-22,16:55:06.087000,1352445543,38087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.948
8,landa,2026-05-22,16:55:06.287000,1352445743,38287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.65,63.464
8,landa,2026-05-22,16:55:06.487000,1352445943,38487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.65,63.464
8,landa,2026-05-22,16:55:06.687000,1352446143,38687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.65,63.464
8,landa,2026-05-22,16:55:06.887000,1352446343,38887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.65,63.464
8,landa,2026-05-22,16:55:07.087000,1352446543,39087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.65,63.464
8,landa,2026-05-22,16:55:07.287000,1352446743,39287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.72,62.92
8,landa,2026-05-22,16:55:07.487000,1352446943,39487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.72,62.92
8,landa,2026-05-22,16:55:07.687000,1352447143,39687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.72,62.92
8,landa,2026-05-22,16:55:07.887000,1352447343,39887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.72,62.92
8,landa,2026-05-22,16:55:08.087000,1352447543,40087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.72,62.92
8,landa,2026-05-22,16:55:08.287000,1352447743,40287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.68,63.175
8,landa,2026-05-22,16:55:08.487000,1352447943,40487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.68,63.175
8,landa,2026-05-22,16:55:08.687000,1352448143,40687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.68,63.175
8,landa,2026-05-22,16:55:08.887000,1352448343,40887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.68,63.175
8,landa,2026-05-22,16:55:09.087000,1352448543,41087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.68,63.175
8,landa,2026-05-22,16:55:09.287000,1352448743,41287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.7,63.035
8,landa,2026-05-22,16:55:09.487000,1352448943,41487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.7,63.035
8,landa,2026-05-22,16:55:09.687000,1352449143,41687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.7,63.035
8,landa,2026-05-22,16:55:09.887000,1352449343,41887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.7,63.035
8,landa,2026-05-22,16:55:10.087000,1352449543,42087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.7,63.035
8,landa,2026-05-22,16:55:10.287000,1352449743,42287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.939
8,landa,2026-05-22,16:55:10.487000,1352449943,42487,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.939
8,landa,2026-05-22,16:55:10.687000,1352450143,42687,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.939
8,landa,2026-05-22,16:55:10.887000,1352450343,42887,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.939
8,landa,2026-05-22,16:55:11.087000,1352450543,43087,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.71,62.939
8,landa,2026-05-22,16:55:11.287000,1352450743,43287,,,,,,,0.7251,0.67651,0.37158,-2.626,0.221,-0.733,1005.68,63.247
