subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,pressure_hpa,altitude_m,label
22,yunda,6/1/2026,4:23:31 PM,2214550197,294741,1.07446,0.1958,0.27881,15.359,-33.565,-8.443,0.98315,-0.12866,-0.37573,-10.756,-36.115,-4.878,1005.43,65.332,salah
22,yunda,6/1/2026,4:23:31 PM,2214550397,293941,0.30518,-0.23706,1.59375,3.198,-55.267,-7.389,0.35352,0.12549,1.21216,-38.076,-72.221,17.687,1005.44,65.231,salah
22,yunda,6/1/2026,4:23:31 PM,2214550597,295141,1.02783,0.21924,0.23682,-6.031,4.275,-4.786,0.96167,-0.14038,-0.43701,-3.405,3.634,1.168,1005.44,65.231,salah
22,yunda,6/1/2026,4:23:31 PM,2214550797,295341,1.01001,0.20898,0.2561,1.748,4.786,0.046,0.9624,-0.14331,-0.41406,3.504,2.053,-0.107,1005.42,65.386,salah
22,yunda,6/1/2026,4:23:32 PM,2214550997,295541,1.01001,0.21167,0.25098,-1.847,3.916,-0.466,0.98828,-0.13965,-0.38477,1.664,7.748,0.443,1005.42,65.386,salah
22,yunda,6/1/2026,4:23:32 PM,2214551197,295741,1.11304,0.23853,0.18555,-2.534,58.13,15.176,1.01709,-0.17554,-0.35962,21.137,77.153,-10.13,1005.44,65.231,salah
22,yunda,6/1/2026,4:23:32 PM,2214551397,294941,1.05835,0.22803,0.21265,-8.214,-7.313,-3.412,0.94556,-0.15308,-0.47095,-6.504,-12.008,4.924,1005.41,65.447,salah
22,yunda,6/1/2026,4:23:32 PM,2214551597,296141,0.34961,-0.01147,0.68384,-19.176,105.908,0.656,0.54517,0.0752,0.42358,25.023,165.542,-2.763,1005.41,65.447,salah
22,yunda,6/1/2026,4:23:32 PM,2214551797,296341,0.43604,-0.08716,1.23096,-27.534,41,-7.763,0.62842,0.12476,0.99438,59.664,119.137,-5.229,1005.44,65.231,salah
22,yunda,6/1/2026,4:23:33 PM,2214551997,296541,0.21802,-0.13232,1.34692,-42.916,75.947,2.573,-0.04004,0.24072,0.90845,-10.092,71.756,-22.954,1005.44,65.231,salah
22,yunda,6/1/2026,4:23:33 PM,2214552197,296741,0.08936,-0.19312,1.12573,-10.008,29.115,-6.611,0.05762,0.20459,0.91235,-0.008,26.557,-11.832,1005.41,65.447,salah
22,yunda,6/1/2026,4:23:33 PM,2214552397,295941,0.81836,0.14282,0.3562,-5.275,118.748,26.16,0.92383,-0.01685,0.02368,35.053,133.763,-26.687,1005.4,65.564,salah
22,yunda,6/1/2026,4:23:33 PM,2214552597,297141,0.12598,-0.29102,1.24902,27.351,-34.397,-1.557,-0.07324,0.2749,1.05933,-15.183,-84.641,10.565,1005.4,65.564,salah
22,yunda,6/1/2026,4:23:33 PM,2214552797,297341,0.16626,-0.19946,1.2229,44.763,-65.985,-11.267,0.31396,0.09668,0.87427,-40.435,-130.397,10.588,1005.41,65.447,salah
22,yunda,6/1/2026,4:23:34 PM,2214552997,297541,0.35156,-0.03101,0.84839,13.656,-59.206,-1.458,0.67676,-0.08105,0.46387,-26.565,-136.557,1.153,1005.41,65.447,salah
22,yunda,6/1/2026,4:23:34 PM,2214553197,297741,0.65796,0.07373,0.66797,9.718,-95.275,-13.641,0.9834,-0.15845,0.177,-25.122,-91.718,10.748,1005.4,65.564,salah
22,yunda,6/1/2026,4:23:34 PM,2214553397,296941,-0.02661,-0.33838,1.16479,-1.458,18.534,5.679,-0.19604,0.29077,1.01367,-2.511,-12.405,7.794,1005.35,65.951,salah
22,yunda,6/1/2026,4:23:34 PM,2214553597,298141,1.01172,0.23584,0.24561,13.863,-36.817,-9.557,1.00122,-0.07275,-0.25098,1.092,-40.824,-1.405,1005.35,65.951,salah
22,yunda,6/1/2026,4:23:34 PM,2214553797,298341,1.00073,0.25903,0.22168,7.298,-13.359,-4.351,1.00537,-0.09155,-0.33154,2.702,-20.855,1.382,1005.4,65.564,salah
22,yunda,6/1/2026,4:23:35 PM,2214553997,298541,1.0332,0.27954,0.19751,-1.992,10.802,2.504,1.00342,-0.0835,-0.34302,-0.802,11.527,3.45,1005.4,65.564,salah
22,yunda,6/1/2026,4:23:35 PM,2214554197,298741,0.9917,0.21655,0.24243,-6.351,20.031,1.527,0.99707,-0.10913,-0.33521,2.069,20.924,-0.359,1005.35,65.951,salah
22,yunda,6/1/2026,4:23:35 PM,2214554397,297941,0.9873,0.15259,0.50317,33.679,-56.58,-8.321,0.97803,-0.06982,-0.12695,-8.214,-65.74,-1.939,1005.39,65.648,salah
22,yunda,6/1/2026,4:23:35 PM,2214554597,299141,0.91699,0.19702,0.44019,-19.092,59.023,7.13,1.02808,-0.10669,0.00513,19.573,71.16,1.809,1005.39,65.648,salah
22,yunda,6/1/2026,4:23:35 PM,2214554797,299341,0.7207,0.13574,0.58496,-15.458,90.679,12.046,1.0271,-0.05493,0.31421,20.573,122.305,-8.74,1005.35,65.951,salah
22,yunda,6/1/2026,4:23:36 PM,2214554997,299541,0.42456,-0.06958,0.90503,-29.267,94.008,6.504,0.56641,-0.08423,0.62036,41.511,139.557,-7.313,1005.35,65.951,salah
22,yunda,6/1/2026,4:23:36 PM,2214555197,299741,0.26709,-0.13696,1.24512,-36.328,67.321,-3.244,0.24072,0.15088,0.9375,27.74,104.435,-15.443,1005.39,65.648,salah
22,yunda,6/1/2026,4:23:36 PM,2214555397,298941,0.98853,0.21753,0.37134,-0.656,24.962,1.191,1.03711,-0.09619,-0.19116,10.771,33.916,-4.412,1005.42,65.357,salah
22,yunda,6/1/2026,4:23:36 PM,2214555597,300141,-0.17651,-0.34741,1.31055,-22.565,19.55,10.908,-0.24463,0.23096,1.05273,-4.58,-3.115,3.794,1005.42,65.357,salah
22,yunda,6/1/2026,4:23:36 PM,2214555797,300341,-0.06763,-0.36108,1.42725,31.221,-75.427,-11.588,-0.0166,0.12354,0.99146,-34.718,-119.42,11.649,1005.39,65.648,salah
22,yunda,6/1/2026,4:23:37 PM,2214555997,300541,0.12598,-0.09595,1.00586,50.58,-112.267,-3.794,0.6062,0.03564,0.64844,-46.794,-177.878,8.771,1005.39,65.648,salah
22,yunda,6/1/2026,4:23:37 PM,2214556197,300741,0.52002,0.02588,0.69995,22.282,-113.542,-17.725,0.91919,-0.1084,0.25146,-20.878,-137.771,3.389,1005.42,65.357,salah
22,yunda,6/1/2026,4:23:37 PM,2214556397,299941,0.02588,-0.2478,1.23975,-18.443,50.122,0.359,-0.11084,0.24463,0.89893,4.947,50.435,-12.084,1005.42,65.37,salah
22,yunda,6/1/2026,4:23:37 PM,2214556597,301141,1.01538,0.23584,0.23511,20.908,-37.641,-8.725,1.00781,-0.09741,-0.37012,-6.992,-50.046,5.282,1005.42,65.37,salah
22,yunda,6/1/2026,4:23:37 PM,2214556797,301341,1.06958,0.24121,0.18555,2.221,-9.45,0.115,0.94922,-0.09106,-0.44727,-12.985,-8.779,-6.595,1005.42,65.357,salah
22,yunda,6/1/2026,4:23:38 PM,2214556997,301541,1.04883,0.2085,0.18555,-8.595,12.16,-1.13,0.96826,-0.02661,-0.43945,4.168,14.061,-6.733,1005.42,65.357,salah
22,yunda,6/1/2026,4:23:38 PM,2214557197,301741,1.05054,0.22241,0.23682,-9.45,26.076,4.679,1.00757,-0.08154,-0.37134,1.168,40.115,-4.588,1005.42,65.37,salah
22,yunda,6/1/2026,4:23:38 PM,2214557397,300941,0.85962,0.18823,0.30713,10.756,-89.206,-18.855,0.91187,-0.14746,-0.10181,-9.855,-102.206,13.176,1005.42,65.361,salah
22,yunda,6/1/2026,4:23:38 PM,2214557597,302141,0.50366,0.03809,0.60474,-26.229,135.756,13.366,0.80518,-0.02319,0.37109,36.298,166.992,-1.038,1005.42,65.361,salah
22,yunda,6/1/2026,4:23:38 PM,2214557797,302341,0.27173,-0.07568,1.0061,-31.374,90.802,12.977,0.4353,0.07666,0.74194,62.427,165.595,-3.916,1005.42,65.37,salah
22,yunda,6/1/2026,4:23:39 PM,2214557997,302541,0.14258,-0.146,1.3335,-35.374,82.802,13.321,-0.10132,0.34521,1.01074,3.573,71.863,-10.863,1005.42,65.37,salah
22,yunda,6/1/2026,4:23:39 PM,2214558197,302741,-0.06372,-0.26025,1.2395,-9.71,27.718,3.107,-0.14063,0.271,0.92871,0.282,13.992,-2.076,1005.42,65.361,salah
22,yunda,6/1/2026,4:23:39 PM,2214558397,301941,0.97583,0.19336,0.28833,-7.71,80.832,14.153,1.07715,-0.03882,-0.17163,17.84,107.328,0.824,1005.4,65.54,salah
22,yunda,6/1/2026,4:23:39 PM,2214558597,303141,0.07837,-0.25415,1.32007,25.29,-36.656,-9.855,0.00806,0.17285,0.99536,-42.229,-85.924,5.985,1005.4,65.54,salah
22,yunda,6/1/2026,4:23:39 PM,2214558797,303341,0.14258,-0.07227,1.14868,41.519,-69.252,-14.122,0.36792,0.10718,0.74561,-43.786,-129.412,6.618,1005.42,65.361,salah
22,yunda,6/1/2026,4:23:40 PM,2214558997,303541,0.41772,0.0166,0.94653,-16.916,-44.832,-1.977,0.7478,-0.09546,0.46582,-37.695,-112.855,2.038,1005.42,65.361,salah
22,yunda,6/1/2026,4:23:40 PM,2214559197,303741,0.66577,0.07349,0.73853,16.42,-97.611,-21.069,1.0293,-0.14844,0.11694,-14.221,-91.595,7.229,1005.4,65.54,salah
22,yunda,6/1/2026,4:23:40 PM,2214559397,302941,-0.05835,-0.28442,1.22437,-1.176,-8.962,4.206,-0.24023,0.33594,0.95947,-14.969,-15.863,11.397,1005.35,65.951,salah
22,yunda,6/1/2026,4:23:40 PM,2214559597,304141,0.99097,0.20532,0.31274,17.344,-51.183,-13.183,1.02734,-0.10181,-0.25488,-5,-37.038,-3.786,1005.35,65.951,salah
22,yunda,6/1/2026,4:23:40 PM,2214559797,304341,1.02881,0.25317,0.23315,8.893,-21.412,-6.115,0.89697,-0.12036,-0.38989,-6.992,-29.824,-2.924,1005.4,65.54,salah
22,yunda,6/1/2026,4:23:41 PM,2214559997,304541,1.05176,0.27002,0.16431,1.611,-3.939,-0.191,0.95947,-0.1228,-0.50757,3.313,-1.947,0.924,1005.4,65.54,salah
22,yunda,6/1/2026,4:23:41 PM,2214560197,304741,1.01709,0.26758,0.19019,1.84,11.969,2.611,0.95728,-0.09302,-0.43823,-2.015,10.313,-0.748,1005.35,65.951,salah
22,yunda,6/1/2026,4:23:41 PM,2214560397,303941,0.94092,0.14209,0.47803,26.603,-67.985,-16.672,1.03491,-0.09106,-0.10352,-15.069,-65.573,1.832,1005.34,66.062,salah
22,yunda,6/1/2026,4:23:41 PM,2214560597,305141,0.88696,0.22314,0.34277,-19.748,103.58,19.885,0.90796,-0.07422,0.06299,36.389,136.282,-10.145,1005.34,66.062,salah
22,yunda,6/1/2026,4:23:41 PM,2214560797,305341,0.6167,0.03076,0.72119,-38.893,124.939,19.962,0.7395,0.00122,0.36938,26.084,149.794,-11.916,1005.35,65.951,salah
22,yunda,6/1/2026,4:23:42 PM,2214560997,305541,0.37866,-0.08545,1.08789,-29.458,89.893,10.252,0.54932,-0.0376,0.73828,49.168,118.214,-5.992,1005.35,65.951,salah
22,yunda,6/1/2026,4:23:42 PM,2214561197,305741,0.16211,-0.26294,1.21069,-26.527,67.214,6.84,0.10913,0.12671,0.93408,7.786,76.115,-8.954,1005.34,66.062,salah
22,yunda,6/1/2026,4:23:42 PM,2214561397,304941,1.05444,0.26514,0.2168,-1.84,28.122,4.145,1.04199,-0.14697,-0.37256,20.198,50.908,0.634,1005.41,65.463,salah
22,yunda,6/1/2026,4:23:42 PM,2214561597,306141,-0.12573,-0.29321,1.23096,-6.885,12.565,5.649,-0.19556,0.20776,0.97754,-6.237,-12.695,6.595,1005.41,65.463,salah
22,yunda,6/1/2026,4:23:42 PM,2214561797,306341,-0.06299,-0.32422,1.28223,23.611,-53.885,-15.954,-0.07007,0.20947,0.99341,-18.321,-85.672,8.496,1005.34,66.062,salah
22,yunda,6/1/2026,4:23:43 PM,2214561997,306541,0.11426,-0.14014,1.16943,33.061,-60.87,1.824,0.43848,0.05884,0.79639,-53.344,-136.16,11.382,1005.34,66.062,salah
22,yunda,6/1/2026,4:23:43 PM,2214562197,306741,0.38672,-0.01245,0.87744,24.336,-98.115,-2.115,0.81812,-0.07056,0.39404,-19.802,-131.305,12.275,1005.41,65.463,salah
22,yunda,6/1/2026,4:23:43 PM,2214562397,305941,-0.00293,-0.27686,1.14111,-15,37.298,3.229,-0.05737,0.21802,0.89624,0.672,33.092,-5.908,1005.41,65.497,salah
22,yunda,6/1/2026,4:23:43 PM,2214562597,307141,0.87329,0.15869,0.4187,19.817,-72.405,-15.55,1.03003,-0.11865,-0.16528,-8.771,-83.817,9.305,1005.41,65.497,salah
22,yunda,6/1/2026,4:23:43 PM,2214562797,307341,1.03882,0.2085,0.26318,13.458,-35.947,-9.809,0.98926,-0.17334,-0.3999,0.252,-38.992,3.573,1005.41,65.463,salah
22,yunda,6/1/2026,4:23:44 PM,2214562997,307541,1.06763,0.2373,0.17749,-8.885,-4.389,-3.702,0.99976,-0.15405,-0.42749,-9.198,9.931,-11.198,1005.41,65.463,salah
22,yunda,6/1/2026,4:23:44 PM,2214563197,307741,1.07104,0.20386,0.21851,-5.427,35.672,4.603,1.06445,-0.14917,-0.29932,17.061,66.237,-10.26,1005.41,65.497,salah
22,yunda,6/1/2026,4:23:44 PM,2214563397,306941,0.64673,-0.00366,0.69214,32.252,-91.855,-10.603,0.97021,-0.10547,0.1106,-18.031,-106.756,-0.26,1005.39,65.607,salah
22,yunda,6/1/2026,4:23:44 PM,2214563597,308141,0.47876,0.02832,0.71973,-18.908,100.26,-3.878,0.83179,-0.00806,0.36206,19.702,157.435,-2.962,1005.39,65.607,salah
22,yunda,6/1/2026,4:23:44 PM,2214563797,308341,0.15405,-0.13892,1.07959,-32.824,82.84,7.527,0.48535,0.06323,0.75293,40.87,129.412,-16.58,1005.41,65.497,salah
22,yunda,6/1/2026,4:23:45 PM,2214563997,308541,0.06543,-0.22681,1.25684,-29.069,63.908,8,-0.08545,0.22046,1.00098,9.008,83.84,-7.954,1005.41,65.497,salah
22,yunda,6/1/2026,4:23:45 PM,2214564197,308741,-0.14087,-0.34741,1.33594,-11.427,16.74,0.221,-0.25635,0.18994,1.02515,0.115,1.588,1.206,1005.39,65.607,salah
22,yunda,6/1/2026,4:23:45 PM,2214564397,307941,0.90552,0.19165,0.33325,-5.863,113.84,18.847,1.05029,-0.04004,-0.09375,26.565,110.366,-11.008,1005.37,65.795,salah
22,yunda,6/1/2026,4:23:45 PM,2214564597,309141,0.07642,-0.16479,1.16064,33.786,-41.656,-6.588,0.29028,0.09473,0.87573,-47.198,-100.122,5.107,1005.37,65.795,salah
22,yunda,6/1/2026,4:23:45 PM,2214564797,309341,0.23779,-0.07471,1.07983,4.137,-63.366,-7.618,0.58179,0.02222,0.7644,-35.107,-122.076,-10.382,1005.39,65.607,salah
22,yunda,6/1/2026,4:23:46 PM,2214564997,309541,0.5918,0.00244,0.7937,12.015,-104.351,-13.725,1,-0.14526,0.07642,-32.244,-101.817,-0.573,1005.39,65.607,salah
22,yunda,6/1/2026,4:23:46 PM,2214565197,309741,0.87402,0.16699,0.52637,25.496,-80.817,-19.832,1.00879,-0.10693,-0.052,-10.824,-71.29,4.649,1005.37,65.795,salah
22,yunda,6/1/2026,4:23:46 PM,2214565397,308941,0.11108,-0.26172,1.25342,23.565,-33.992,-7.084,-0.09888,0.24927,1.04175,-21.962,-63.74,2.076,1005.33,66.111,salah
22,yunda,6/1/2026,4:23:46 PM,2214565597,310141,0.98975,0.20557,0.34204,10.008,-27.565,-7.015,1.01514,-0.1499,-0.28638,-8.229,-29.382,2.214,1005.33,66.111,salah
22,yunda,6/1/2026,4:23:46 PM,2214565797,310341,1.04395,0.21533,0.26147,3.58,-9.527,-2.405,0.9104,-0.15161,-0.40332,-0.855,-17.855,2.947,1005.37,65.795,salah
22,yunda,6/1/2026,4:23:47 PM,2214565997,310541,1.05786,0.25903,0.15698,2.031,4.618,0.42,1.01074,-0.11084,-0.44922,5.298,9.931,-0.863,1005.37,65.795,salah
22,yunda,6/1/2026,4:23:47 PM,2214566197,310741,1.03979,0.26709,0.24194,-10.015,54.58,4.908,1.02466,-0.11475,-0.26563,12,75.534,1.885,1005.33,66.111,salah
22,yunda,6/1/2026,4:23:47 PM,2214566397,309941,0.99023,0.23926,0.42383,13.092,-48.634,-9.863,0.92725,-0.15747,-0.13013,-5.855,-40.924,5.885,1005.37,65.844,salah
22,yunda,6/1/2026,4:23:47 PM,2214566597,311141,0.54565,0.06006,0.83765,-32.321,105.878,19.763,0.79248,-0.01318,0.44897,19.443,130.649,-9.13,1005.37,65.844,salah
22,yunda,6/1/2026,4:23:47 PM,2214566797,311341,0.33545,-0.0625,1.00562,-31.649,77.87,8.702,0.54395,-0.03052,0.74878,25.802,125.595,-5.321,1005.33,66.111,salah
22,yunda,6/1/2026,4:23:48 PM,2214566997,311541,0.23584,-0.17065,1.14233,-28.267,56.779,2.221,0.25293,0.08276,0.92651,23.053,88.038,-7.542,1005.33,66.111,salah
22,yunda,6/1/2026,4:23:48 PM,2214567197,311741,0.0127,-0.2832,1.17773,-19.824,46.046,7.206,-0.01538,0.17188,0.95483,7.595,46.374,-5.565,1005.37,65.844,salah
22,yunda,6/1/2026,4:23:48 PM,2214567397,310941,0.80835,0.20996,0.4231,-25.221,87.244,15.328,0.92773,-0.10791,0.10229,13.771,116.527,2.176,1005.39,65.636,salah
22,yunda,6/1/2026,4:23:48 PM,2214567597,312141,-0.04126,-0.37622,1.35889,34.031,-45.931,-9.511,-0.01978,0.27344,1.04395,-25.626,-91.725,13.115,1005.39,65.636,salah
22,yunda,6/1/2026,4:23:48 PM,2214567797,312341,0.07202,-0.19897,1.16162,35.366,-80.527,0.176,0.4978,-0.03833,0.67358,-48.702,-156.893,14.183,1005.37,65.844,salah
22,yunda,6/1/2026,4:23:49 PM,2214567997,312541,0.42847,-0.09033,0.82568,31.679,-110.748,-8.153,0.82056,-0.08618,0.34351,-16.702,-158.969,10.473,1005.37,65.844,salah
22,yunda,6/1/2026,4:23:49 PM,2214568197,312741,0.76636,0.10205,0.53003,45.107,-109.611,-15.58,1.01025,-0.13037,-0.0332,-12.107,-109.595,6.901,1005.39,65.636,salah
22,yunda,6/1/2026,4:23:49 PM,2214568397,311941,-0.12573,-0.35815,1.20898,0.084,10.382,3.634,-0.1731,0.17871,0.99292,-2.214,-9.985,0.191,1005.42,65.37,salah
22,yunda,6/1/2026,4:23:49 PM,2214568597,313141,1.10474,0.25317,0.15332,-12.824,-22.115,-5.847,0.97192,-0.18066,-0.44653,-16.359,-15.511,6.511,1005.42,65.37,salah
22,yunda,6/1/2026,4:23:49 PM,2214568797,313341,1.03198,0.20752,0.22461,-5.328,-2.786,-3.969,0.94971,-0.19409,-0.42285,-0.198,0.656,8.443,1005.39,65.636,salah
22,yunda,6/1/2026,4:23:50 PM,2214568997,313541,0.99927,0.20264,0.24829,-18.962,9.992,1.176,0.93286,-0.20459,-0.45728,-7.725,7.466,-6.267,1005.39,65.636,salah
22,yunda,6/1/2026,4:23:50 PM,2214569197,313741,1.04346,0.21216,0.27417,-16.634,12.573,-2.55,0.94629,-0.19678,-0.427,-4.458,16.824,-1.611,1005.42,65.37,salah
22,yunda,6/1/2026,4:23:50 PM,2214569397,312941,0.94995,0.21851,0.27466,18.45,-66.45,-12.893,1.06909,-0.15381,-0.29541,-9.656,-66.252,12.153,1005.4,65.534,salah
22,yunda,6/1/2026,4:23:50 PM,2214569597,314141,1.07642,0.25806,0.2627,3.863,75.053,12.366,1.13379,-0.12598,-0.18115,35.214,110.221,-22.595,1005.4,65.534,salah
22,yunda,6/1/2026,4:23:50 PM,2214569797,314341,0.56055,0.17505,0.48071,-26.382,138.244,15.748,0.71265,0.03979,0.27588,36.29,174.321,-5.458,1005.42,65.37,salah
22,yunda,6/1/2026,4:23:51 PM,2214569997,314541,0.2832,-0.07056,0.95337,-47.282,91.641,7.26,0.50293,0.06665,0.64868,47.878,159.198,-8.878,1005.42,65.37,salah
22,yunda,6/1/2026,4:23:51 PM,2214570197,314741,0.1665,-0.19629,1.26489,-42.481,67.855,10.084,-0.03564,0.18579,1.02588,20.756,91.626,-14.328,1005.4,65.534,salah
22,yunda,6/1/2026,4:23:51 PM,2214570397,313941,1.04248,0.16724,0.25659,-0.397,13.046,-3.366,1.01172,-0.18164,-0.37134,10.504,28.45,-10.878,1005.39,65.686,salah
22,yunda,6/1/2026,4:23:51 PM,2214570597,315141,-0.01782,-0.28955,1.1521,0.977,-16.275,-7.435,-0.09253,0.18237,1.00415,-14.931,-23.901,3.58,1005.39,65.686,salah
22,yunda,6/1/2026,4:23:51 PM,2214570797,315341,-0.021,-0.26953,1.24829,22.504,-20.115,-2.435,0.05298,0.18042,1.00659,-18.427,-77.412,3.855,1005.4,65.534,salah
22,yunda,6/1/2026,4:23:52 PM,2214570997,315541,0.02563,-0.14526,1.25342,39.824,-74.992,-7.305,0.47217,0.1145,0.81592,-51.107,-135.191,-2.466,1005.4,65.534,salah
22,yunda,6/1/2026,4:23:52 PM,2214571197,315741,0.2749,-0.01514,0.79321,2.573,-96.252,6.26,0.85889,-0.01953,0.32666,-32.206,-135.603,15.344,1005.39,65.686,salah
22,yunda,6/1/2026,4:23:52 PM,2214571397,314941,-0.08374,-0.28638,1.31592,-12.473,36.008,8.305,-0.20215,0.24219,0.96973,-0.26,12.702,-0.802,1005.35,66.013,salah
22,yunda,6/1/2026,4:23:52 PM,2214571597,316141,1.01123,0.16772,0.33179,7.618,-80.45,-26.779,1.04126,-0.16748,-0.36304,-20.282,-64.611,0.954,1005.35,66.013,salah
22,yunda,6/1/2026,4:23:52 PM,2214571797,316341,1.09961,0.18433,0.24902,16.832,-30.664,-10.153,0.92651,-0.16748,-0.49658,-9.901,-34.534,8.977,1005.39,65.686,salah
22,yunda,6/1/2026,4:23:53 PM,2214571997,316541,1.06812,0.24121,0.19385,-1.802,-0.031,-6.206,0.89014,-0.19263,-0.44556,1.427,6.71,-1.115,1005.39,65.686,salah
22,yunda,6/1/2026,4:23:53 PM,2214572197,316741,1.07349,0.27881,0.19019,-2.878,30.267,6.076,1.00513,-0.1311,-0.40063,15.053,47.58,-1.031,1005.35,66.013,salah
22,yunda,6/1/2026,4:23:53 PM,2214572397,315941,0.7334,0.12988,0.70288,14.557,-101.573,-19.74,0.99414,-0.13086,0.07422,-22.443,-100.115,6.038,1005.31,66.357,salah
22,yunda,6/1/2026,4:23:53 PM,2214572597,317141,0.67505,0.10742,0.61743,-27.183,101.947,22.084,0.91675,-0.13208,0.24634,17.084,122.565,-5.863,1005.31,66.357,salah
22,yunda,6/1/2026,4:23:53 PM,2214572797,317341,0.4812,0.01416,0.83154,-14.076,93.214,19.931,0.72729,0.00903,0.573,41.275,129.679,-6.519,1005.35,66.013,salah
22,yunda,6/1/2026,4:23:54 PM,2214572997,317541,0.34229,-0.08472,1.17334,-34.389,64.008,6.069,0.43164,0.0813,0.80322,22.107,89.16,-4.771,1005.35,66.013,salah
22,yunda,6/1/2026,4:23:54 PM,2214573197,317741,0.12524,-0.23438,1.16895,-16.481,52.389,6.511,0.12769,0.21387,0.9126,14.992,57.702,-12.565,1005.31,66.357,salah
22,yunda,6/1/2026,4:23:54 PM,2214573397,316941,0.93921,0.2002,0.31372,-9.908,64.206,11.794,1.03516,-0.10913,-0.17944,15.252,92.771,-0.969,1005.39,65.665,salah
22,yunda,6/1/2026,4:23:54 PM,2214573597,318141,-0.24194,-0.3501,1.16724,-10.336,30.786,2.634,-0.10352,0.24463,0.95386,-0.832,3.534,-5.885,1005.39,65.665,salah
22,yunda,6/1/2026,4:23:54 PM,2214573797,318341,-0.18359,-0.32275,1.23438,14.351,-32.16,-10.802,-0.09766,0.28735,1.03052,-11.718,-45.374,2,1005.31,66.357,salah
22,yunda,6/1/2026,4:23:55 PM,2214573997,318541,-0.0083,-0.2439,1.18945,19.611,-27.374,-9.214,0.19385,0.14404,0.91406,-37.412,-89.496,-3.26,1005.31,66.357,salah
22,yunda,6/1/2026,4:23:55 PM,2214574197,318741,0.14038,-0.14722,1.06787,27.885,-88.824,-19.313,0.57397,0.03296,0.68213,-30.847,-132.977,1.55,1005.39,65.665,salah
22,yunda,6/1/2026,4:23:55 PM,2214574397,317941,-0.00732,-0.28345,1.12939,-16.427,40.008,0.718,-0.02319,0.19653,0.9314,6.252,30.672,-9.176,1005.38,65.752,salah
22,yunda,6/1/2026,4:23:55 PM,2214574597,319141,0.79517,0.23071,0.43359,-25.58,-126.405,-38.786,1.00879,-0.13428,-0.03101,-75.916,-87.802,23.664,1005.38,65.752,salah
22,yunda,6/1/2026,4:23:55 PM,2214574797,319341,1.11938,0.29199,0.16772,-57.298,-74.092,-36.878,1.04736,-0.38281,-0.28711,-75.473,-18.573,20.992,1005.39,65.665,salah
22,yunda,6/1/2026,4:23:56 PM,2214574997,319541,1.04272,0.12061,0.23486,-74.206,1.015,-0.527,0.97803,-0.39917,-0.32446,-39.275,37.206,39.718,1005.39,65.665,berdiri
22,yunda,6/1/2026,4:23:56 PM,2214575197,319741,1.03687,-0.00708,0.28296,-56.336,5.069,-4.626,0.90747,-0.3457,-0.31079,-47.565,17.641,21.542,1005.38,65.752,berdiri
22,yunda,6/1/2026,4:23:56 PM,2214575397,318941,0.42798,0.04517,0.94385,-8.076,-107.206,-31.16,0.90503,-0.06689,0.22485,-85.351,-133.527,11.802,1005.39,65.607,berdiri
22,yunda,6/1/2026,4:23:56 PM,2214575597,320141,1.02466,0.04053,0.2771,-37.023,-19.305,-22.931,0.91016,-0.44727,-0.30737,-57.092,9.145,-7.794,1005.39,65.607,berdiri
22,yunda,6/1/2026,4:23:56 PM,2214575797,320341,1.05298,0.16357,0.25806,-40.427,2.58,-20.298,0.7605,-0.28345,-0.30981,-48.221,6.618,17.702,1005.38,65.752,berdiri
22,yunda,6/1/2026,4:23:57 PM,2214575997,320541,1.13647,0.26099,0.33423,-2.878,7.336,1.382,1.06299,-0.14307,-0.36475,-11.779,20.443,-45.313,1005.38,65.752,berdiri
22,yunda,6/1/2026,4:23:57 PM,2214576197,320741,0.93408,0.37598,0.27783,-8.863,18.115,-27.977,0.98877,-0.01392,-0.32593,-37.183,23.649,-15.359,1005.39,65.607,berdiri
22,yunda,6/1/2026,4:23:57 PM,2214576397,319941,1.07104,-0.06567,0.28638,-56.038,-4.153,-22.611,0.87988,-0.42163,-0.3042,-63.649,16.687,-6.443,1005.42,65.433,berdiri
22,yunda,6/1/2026,4:23:57 PM,2214576597,321141,0.7561,0.23438,0.47803,-90.466,-19.183,6.939,0.854,-0.34668,0.01123,-119.664,43.878,63.221,1005.42,65.433,berdiri
22,yunda,6/1/2026,4:23:57 PM,2214576797,321341,0.97876,-0.12012,0.47485,-106.061,-1.702,-19.702,0.83887,-0.54907,-0.09351,-108.458,11.221,28.824,1005.39,65.607,berdiri
22,yunda,6/1/2026,4:23:58 PM,2214576997,321541,1.26855,-0.27197,0.24219,-47.221,-6.458,-32.244,0.99194,-0.47119,-0.07373,18.832,20.099,-5.321,1005.39,65.607,berdiri
22,yunda,6/1/2026,4:23:58 PM,2214577197,321741,0.91016,-0.02905,0.29028,-7.198,4.924,-45.573,1.04297,-0.17529,-0.2146,-39.122,-34.084,-22.542,1005.42,65.433,berdiri
22,yunda,6/1/2026,4:23:58 PM,2214577397,320941,0.8457,0.35474,0.37964,-43.489,-6.046,-6.992,1.01123,0.00635,-0.22168,-58.893,15.359,6.298,1005.39,65.628,berdiri
