subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,pressure_hpa,altitude_m,label
3,fathur,5/20/2026,12:52:28 PM,1165087794,350337,0.90161,-0.05127,0.65479,-3.435,2.489,1.45,0.88501,-0.44751,-0.26099,-21.855,-0.008,15.908,1005.79,62.292,berdiri
3,fathur,5/20/2026,12:52:29 PM,1165087993,350537,0.90161,-0.05127,0.65479,-3.435,2.489,1.45,0.88501,-0.44751,-0.26099,-21.855,-0.008,15.908,1005.79,62.292,berdiri
3,fathur,5/20/2026,12:52:29 PM,1165088593,351137,0.90405,-0.04297,0.62085,-8.611,-9.389,-11.985,0.84521,-0.50415,-0.31665,4.519,7.458,5.321,1005.8,62.248,berdiri
3,fathur,5/20/2026,12:52:29 PM,1165088793,351337,0.90405,-0.04297,0.62085,-8.611,-9.389,-11.985,0.84521,-0.50415,-0.31665,4.519,7.458,5.321,1005.8,62.248,berdiri
3,fathur,5/20/2026,12:52:30 PM,1165089032,351576,0.90405,-0.04297,0.62085,-8.611,-9.389,-11.985,0.84521,-0.50415,-0.31665,4.519,7.458,5.321,1005.8,62.248,berdiri
3,fathur,5/20/2026,12:52:30 PM,1165089193,350737,0.90405,-0.04297,0.62085,-8.611,-9.389,-11.985,0.84521,-0.50415,-0.31665,4.519,7.458,5.321,1005.79,62.292,berdiri
3,fathur,5/20/2026,12:52:30 PM,1165089393,350937,0.90405,-0.04297,0.62085,-8.611,-9.389,-11.985,0.84521,-0.50415,-0.31665,4.519,7.458,5.321,1005.79,62.292,berdiri
3,fathur,5/20/2026,12:52:30 PM,1165089632,352176,0.90405,-0.04297,0.62085,-8.611,-9.389,-11.985,0.84521,-0.50415,-0.31665,4.519,7.458,5.321,1005.81,62.094,berdiri
3,fathur,5/20/2026,12:52:30 PM,1165089832,352376,0.90405,-0.04297,0.62085,-8.611,-9.389,-11.985,0.84521,-0.50415,-0.31665,4.519,7.458,5.321,1005.81,62.094,berdiri
3,fathur,5/20/2026,12:52:31 PM,1165090032,352576,0.86475,-0.06714,0.68262,3.458,-7.16,-8.412,0.84253,-0.46948,-0.32422,6.947,-8.794,3.153,1005.81,62.094,berdiri
3,fathur,5/20/2026,12:52:31 PM,1165090232,351776,0.86475,-0.06714,0.68262,3.458,-7.16,-8.412,0.84253,-0.46948,-0.32422,6.947,-8.794,3.153,1005.8,62.248,berdiri
3,fathur,5/20/2026,12:52:31 PM,1165090432,351976,0.86475,-0.06714,0.68262,3.458,-7.16,-8.412,0.84253,-0.46948,-0.32422,6.947,-8.794,3.153,1005.8,62.248,berdiri
3,fathur,5/20/2026,12:52:31 PM,1165090632,353176,0.86475,-0.06714,0.68262,3.458,-7.16,-8.412,0.84253,-0.46948,-0.32422,6.947,-8.794,3.153,1005.81,62.098,berdiri
3,fathur,5/20/2026,12:52:31 PM,1165090832,353376,0.86475,-0.06714,0.68262,3.458,-7.16,-8.412,0.84253,-0.46948,-0.32422,6.947,-8.794,3.153,1005.81,62.098,berdiri
3,fathur,5/20/2026,12:52:32 PM,1165091032,353576,0.86475,-0.06714,0.68262,3.458,-7.16,-8.412,0.84253,-0.46948,-0.32422,6.947,-8.794,3.153,1005.81,62.098,berdiri
3,fathur,5/20/2026,12:52:32 PM,1165091232,352776,0.86475,-0.06714,0.68262,3.458,-7.16,-8.412,0.84253,-0.46948,-0.32422,6.947,-8.794,3.153,1005.81,62.094,berdiri
3,fathur,5/20/2026,12:52:32 PM,1165091432,352976,0.86475,-0.06714,0.68262,3.458,-7.16,-8.412,0.84253,-0.46948,-0.32422,6.947,-8.794,3.153,1005.81,62.094,berdiri
3,fathur,5/20/2026,12:52:32 PM,1165091632,354176,0.86475,-0.06714,0.68262,3.458,-7.16,-8.412,0.84253,-0.46948,-0.32422,6.947,-8.794,3.153,1005.82,62.036,berdiri
3,fathur,5/20/2026,12:52:32 PM,1165091832,354376,0.86694,-0.00098,0.68701,6.076,-1.771,1.954,0.85059,-0.51221,-0.31812,-8.313,2.802,-2.992,1005.82,62.036,berdiri
3,fathur,5/20/2026,12:52:33 PM,1165092032,354576,0.86694,-0.00098,0.68701,6.076,-1.771,1.954,0.85059,-0.51221,-0.31812,-8.313,2.802,-2.992,1005.82,62.036,berdiri
3,fathur,5/20/2026,12:52:33 PM,1165092232,353776,0.86694,-0.00098,0.68701,6.076,-1.771,1.954,0.85059,-0.51221,-0.31812,-8.313,2.802,-2.992,1005.81,62.098,berdiri
3,fathur,5/20/2026,12:52:33 PM,1165092432,353976,0.86694,-0.00098,0.68701,6.076,-1.771,1.954,0.85059,-0.51221,-0.31812,-8.313,2.802,-2.992,1005.81,62.098,berdiri
3,fathur,5/20/2026,12:52:33 PM,1165092632,355176,0.86694,-0.00098,0.68701,6.076,-1.771,1.954,0.85059,-0.51221,-0.31812,-8.313,2.802,-2.992,1005.84,61.853,berdiri
3,fathur,5/20/2026,12:52:33 PM,1165092832,355376,0.86694,-0.00098,0.68701,6.076,-1.771,1.954,0.85059,-0.51221,-0.31812,-8.313,2.802,-2.992,1005.84,61.853,berdiri
3,fathur,5/20/2026,12:52:34 PM,1165093032,355576,0.86694,-0.00098,0.68701,6.076,-1.771,1.954,0.85059,-0.51221,-0.31812,-8.313,2.802,-2.992,1005.84,61.853,berdiri
3,fathur,5/20/2026,12:52:34 PM,1165093232,354776,0.86694,-0.00098,0.68701,6.076,-1.771,1.954,0.85059,-0.51221,-0.31812,-8.313,2.802,-2.992,1005.82,62.036,berdiri
3,fathur,5/20/2026,12:52:34 PM,1165093432,354976,0.86694,-0.00098,0.68701,6.076,-1.771,1.954,0.85059,-0.51221,-0.31812,-8.313,2.802,-2.992,1005.82,62.036,berdiri
3,fathur,5/20/2026,12:52:34 PM,1165093632,356176,0.86694,-0.00098,0.68701,6.076,-1.771,1.954,0.85059,-0.51221,-0.31812,-8.313,2.802,-2.992,1005.83,61.926,berdiri
3,fathur,5/20/2026,12:52:34 PM,1165093832,356376,0.86694,-0.00098,0.68701,6.076,-1.771,1.954,0.85059,-0.51221,-0.31812,-8.313,2.802,-2.992,1005.83,61.926,berdiri
3,fathur,5/20/2026,12:52:35 PM,1165094032,356576,0.86694,-0.00098,0.68701,6.076,-1.771,1.954,0.85059,-0.51221,-0.31812,-8.313,2.802,-2.992,1005.83,61.926,berdiri
3,fathur,5/20/2026,12:52:35 PM,1165094232,355776,0.86694,-0.00098,0.68701,6.076,-1.771,1.954,0.85059,-0.51221,-0.31812,-8.313,2.802,-2.992,1005.84,61.853,berdiri
3,fathur,5/20/2026,12:52:35 PM,1165094432,355976,0.86694,-0.00098,0.68701,6.076,-1.771,1.954,0.85059,-0.51221,-0.31812,-8.313,2.802,-2.992,1005.84,61.853,berdiri
3,fathur,5/20/2026,12:52:35 PM,1165094666,357210,0.86694,-0.00098,0.68701,6.076,-1.771,1.954,0.85059,-0.51221,-0.31812,-8.313,2.802,-2.992,1005.84,61.839,berdiri
3,fathur,5/20/2026,12:52:35 PM,1165094866,357410,0.87183,-0.00635,0.6936,7,4.908,5.031,0.81079,-0.52563,-0.2876,-25.58,17.603,3.763,1005.84,61.839,berdiri
3,fathur,5/20/2026,12:52:36 PM,1165095066,357610,0.87183,-0.00635,0.6936,7,4.908,5.031,0.81079,-0.52563,-0.2876,-25.58,17.603,3.763,1005.84,61.839,berdiri
3,fathur,5/20/2026,12:52:36 PM,1165095232,356776,0.87183,-0.00635,0.6936,7,4.908,5.031,0.81079,-0.52563,-0.2876,-25.58,17.603,3.763,1005.83,61.926,berdiri
3,fathur,5/20/2026,12:52:36 PM,1165095432,356976,0.87183,-0.00635,0.6936,7,4.908,5.031,0.81079,-0.52563,-0.2876,-25.58,17.603,3.763,1005.83,61.926,berdiri
3,fathur,5/20/2026,12:52:36 PM,1165095466,358010,0.87183,-0.00635,0.6936,7,4.908,5.031,0.81079,-0.52563,-0.2876,-25.58,17.603,3.763,1005.84,61.839,berdiri
3,fathur,5/20/2026,12:52:36 PM,1165095666,358210,0.87183,-0.00635,0.6936,7,4.908,5.031,0.81079,-0.52563,-0.2876,-25.58,17.603,3.763,1005.86,61.719,berdiri
3,fathur,5/20/2026,12:52:36 PM,1165095866,358410,0.87183,-0.00635,0.6936,7,4.908,5.031,0.81079,-0.52563,-0.2876,-25.58,17.603,3.763,1005.86,61.719,berdiri
3,fathur,5/20/2026,12:52:37 PM,1165096066,358610,0.87183,-0.00635,0.6936,7,4.908,5.031,0.81079,-0.52563,-0.2876,-25.58,17.603,3.763,1005.86,61.719,berdiri
3,fathur,5/20/2026,12:52:37 PM,1165096266,357810,0.87183,-0.00635,0.6936,7,4.908,5.031,0.81079,-0.52563,-0.2876,-25.58,17.603,3.763,1005.84,61.839,berdiri
3,fathur,5/20/2026,12:52:39 PM,1165098735,361279,0.79932,-0.20923,0.80688,-5.557,23.565,10.053,0.93115,-0.56592,0.08203,60.763,37.954,20.321,1005.9,61.382,berdiri
3,fathur,5/20/2026,12:52:39 PM,1165098935,361479,0.79932,-0.20923,0.80688,-5.557,23.565,10.053,0.93115,-0.56592,0.08203,60.763,37.954,20.321,1005.9,61.382,berdiri
3,fathur,5/20/2026,12:52:47 PM,1165106888,369432,0.53174,-0.35522,0.90625,-11.763,9.885,-0.748,0.77051,-0.51758,0.37817,-1.435,1.405,0.458,1005.88,61.506,berdiri
3,fathur,5/20/2026,12:52:58 PM,1165117500,380044,0.49341,-0.47559,0.87598,1.382,0.13,-1.573,0.76343,-0.5354,0.38647,2.611,-3.511,-1.366,1005.88,61.535,berdiri
3,fathur,5/20/2026,12:52:58 PM,1165117700,380244,0.49341,-0.47559,0.87598,1.382,0.13,-1.573,0.76343,-0.5354,0.38647,2.611,-3.511,-1.366,1005.88,61.535,berdiri
3,fathur,5/20/2026,12:52:58 PM,1165117900,380444,0.49341,-0.47559,0.87598,1.382,0.13,-1.573,0.76343,-0.5354,0.38647,2.611,-3.511,-1.366,1005.88,61.535,berdiri
3,fathur,5/20/2026,12:52:59 PM,1165118301,379844,0.49341,-0.47559,0.87598,1.382,0.13,-1.573,0.76343,-0.5354,0.38647,2.611,-3.511,-1.366,1005.86,61.684,berdiri
3,fathur,5/20/2026,12:53:01 PM,1165120581,383125,0.5603,-0.38818,0.86475,-3.473,-0.16,-2.466,0.80322,-0.5415,0.27246,-1.168,0.878,-0.107,1005.89,61.497,berdiri
3,fathur,5/20/2026,12:53:01 PM,1165120781,383325,0.5603,-0.38818,0.86475,-3.473,-0.16,-2.466,0.80322,-0.5415,0.27246,-1.168,0.878,-0.107,1005.89,61.497,berdiri
3,fathur,5/20/2026,12:53:01 PM,1165120781,383325,0.5603,-0.38818,0.86475,-3.473,-0.16,-2.466,0.80322,-0.5415,0.27246,-1.168,0.878,-0.107,1005.89,61.497,berdiri
3,fathur,5/20/2026,12:53:10 PM,1165128991,391535,0.40967,0.29736,0.77856,64.695,-1.985,46.382,0.84497,-0.0105,0.08496,88.359,-24.802,-1.206,1005.9,61.362,berdiri
3,fathur,5/20/2026,12:53:10 PM,1165129591,392135,0.60889,-0.59717,0.823,-67.275,73.832,-91.855,0.56982,-0.51099,0.5459,1.458,-83.573,13.466,1005.89,61.459,berdiri
3,fathur,5/20/2026,12:53:10 PM,1165129791,392335,0.60889,-0.59717,0.823,-67.275,73.832,-91.855,0.56982,-0.51099,0.5459,1.458,-83.573,13.466,1005.89,61.459,berdiri
3,fathur,5/20/2026,12:53:11 PM,1165129991,392535,0.60889,-0.59717,0.823,-67.275,73.832,-91.855,0.56982,-0.51099,0.5459,1.458,-83.573,13.466,1005.89,61.459,berdiri
3,fathur,5/20/2026,12:53:11 PM,1165130191,391735,0.60889,-0.59717,0.823,-67.275,73.832,-91.855,0.56982,-0.51099,0.5459,1.458,-83.573,13.466,1005.9,61.362,berdiri
3,fathur,5/20/2026,12:53:11 PM,1165130391,391935,0.60889,-0.59717,0.823,-67.275,73.832,-91.855,0.56982,-0.51099,0.5459,1.458,-83.573,13.466,1005.9,61.362,berdiri
3,fathur,5/20/2026,12:53:12 PM,1165131191,392735,0.62695,-0.07788,0.99023,81.275,-54.748,84.878,1.35474,-0.02173,-0.04443,184.779,-114.534,17.061,1005.89,61.459,berdiri
3,fathur,5/20/2026,12:53:12 PM,1165131191,392735,0.62695,-0.07788,0.99023,81.275,-54.748,84.878,1.35474,-0.02173,-0.04443,184.779,-114.534,17.061,1005.89,61.459,berdiri
3,fathur,5/20/2026,12:53:17 PM,1165136254,397798,0.72729,-0.29199,0.79565,-21.038,10.573,-3.58,0.87085,-0.60083,-0.20044,-37.008,12.885,10.198,1005.87,61.613,berdiri
3,fathur,5/20/2026,12:53:17 PM,1165136454,397998,0.74609,-0.2854,0.78589,-15.679,-5.443,-2.26,0.8374,-0.60059,-0.14844,-22.74,0.626,13.191,1005.88,61.535,berdiri
3,fathur,5/20/2026,12:53:24 PM,1165143513,406057,0.85962,-0.18018,0.68799,3.031,2.916,-2,0.83081,-0.55713,-0.35083,-1.557,4.305,1.84,1005.85,61.786,berdiri
3,fathur,5/20/2026,12:53:24 PM,1165143713,406257,0.85962,-0.18018,0.68799,3.031,2.916,-2,0.83081,-0.55713,-0.35083,-1.557,4.305,1.84,1005.85,61.786,berdiri
3,fathur,5/20/2026,12:53:24 PM,1165143913,406457,0.85962,-0.18018,0.68799,3.031,2.916,-2,0.83081,-0.55713,-0.35083,-1.557,4.305,1.84,1005.85,61.786,berdiri
3,fathur,5/20/2026,12:53:25 PM,1165144113,406657,0.85962,-0.18018,0.68799,3.031,2.916,-2,0.83081,-0.55713,-0.35083,-1.557,4.305,1.84,1005.85,61.786,berdiri
3,fathur,5/20/2026,12:53:26 PM,1165145313,406857,0.8418,-0.15479,0.68164,-11.061,5.023,-9.26,0.81665,-0.54321,-0.35571,-15.542,8.466,6.695,1005.85,61.786,berdiri
3,fathur,5/20/2026,12:53:28 PM,1165146962,409506,0.87183,-0.12817,0.67505,2.321,18.282,-8.626,0.94287,-0.5166,-0.31616,-6.076,17.679,-7.695,1005.88,61.575,berdiri
3,fathur,5/20/2026,12:53:28 PM,1165147162,409706,0.75342,-0.07129,0.83374,-15.29,3.511,-11.969,0.81787,-0.45142,-0.22681,-27.504,-37.114,1.779,1005.88,61.575,berdiri
3,fathur,5/20/2026,12:53:28 PM,1165147562,410106,0.80762,-0.04443,0.75952,-27.053,-9.947,-2.718,0.83936,-0.51489,-0.20581,-13.687,-19.328,15.084,1005.86,61.698,berdiri
3,fathur,5/20/2026,12:53:28 PM,1165147762,410306,0.80762,-0.04443,0.75952,-27.053,-9.947,-2.718,0.83936,-0.51489,-0.20581,-13.687,-19.328,15.084,1005.86,61.698,berdiri
3,fathur,5/20/2026,12:53:29 PM,1165147962,410506,0.80762,-0.04443,0.75952,-27.053,-9.947,-2.718,0.83936,-0.51489,-0.20581,-13.687,-19.328,15.084,1005.86,61.698,berdiri
3,fathur,5/20/2026,12:53:29 PM,1165148162,410706,0.80762,-0.04443,0.75952,-27.053,-9.947,-2.718,0.83936,-0.51489,-0.20581,-13.687,-19.328,15.084,1005.86,61.698,berdiri
3,fathur,5/20/2026,12:53:29 PM,1165148362,409906,0.80762,-0.04443,0.75952,-27.053,-9.947,-2.718,0.83936,-0.51489,-0.20581,-13.687,-19.328,15.084,1005.88,61.575,berdiri
3,fathur,5/20/2026,12:53:29 PM,1165148562,411106,0.80762,-0.04443,0.75952,-27.053,-9.947,-2.718,0.83936,-0.51489,-0.20581,-13.687,-19.328,15.084,1005.87,61.598,berdiri
3,fathur,5/20/2026,12:53:29 PM,1165148762,411306,0.88623,-0.2146,0.70874,-0.718,-10.397,2.672,0.84326,-0.55566,-0.24878,24.847,9.832,-2.366,1005.87,61.598,berdiri
3,fathur,5/20/2026,12:53:30 PM,1165148962,411506,0.88623,-0.2146,0.70874,-0.718,-10.397,2.672,0.84326,-0.55566,-0.24878,24.847,9.832,-2.366,1005.87,61.598,berdiri
3,fathur,5/20/2026,12:53:30 PM,1165149162,411706,0.88623,-0.2146,0.70874,-0.718,-10.397,2.672,0.84326,-0.55566,-0.24878,24.847,9.832,-2.366,1005.87,61.598,berdiri
3,fathur,5/20/2026,12:53:30 PM,1165149362,410906,0.88623,-0.2146,0.70874,-0.718,-10.397,2.672,0.84326,-0.55566,-0.24878,24.847,9.832,-2.366,1005.86,61.698,berdiri
3,fathur,5/20/2026,12:53:30 PM,1165149562,412106,0.88623,-0.2146,0.70874,-0.718,-10.397,2.672,0.84326,-0.55566,-0.24878,24.847,9.832,-2.366,1005.9,61.368,berdiri
3,fathur,5/20/2026,12:53:30 PM,1165149762,412306,0.88623,-0.2146,0.70874,-0.718,-10.397,2.672,0.84326,-0.55566,-0.24878,24.847,9.832,-2.366,1005.9,61.368,berdiri
3,fathur,5/20/2026,12:53:31 PM,1165149962,412506,0.88623,-0.2146,0.70874,-0.718,-10.397,2.672,0.84326,-0.55566,-0.24878,24.847,9.832,-2.366,1005.9,61.368,salah
3,fathur,5/20/2026,12:53:31 PM,1165150362,411906,1.01587,-0.25562,0.56274,22.42,44.664,6.481,0.85645,-0.6499,-0.28931,98.824,47.573,-20.733,1005.87,61.598,salah
3,fathur,5/20/2026,12:53:33 PM,1165152653,415197,0.80176,0.05249,0.7605,-3.145,1.771,-0.29,0.89917,-0.48682,-0.16528,11.748,3.748,-3.237,1005.78,62.344,salah
3,fathur,5/20/2026,12:53:33 PM,1165152853,415397,0.80176,0.05249,0.7605,-3.145,1.771,-0.29,0.89917,-0.48682,-0.16528,11.748,3.748,-3.237,1005.78,62.344,salah
3,fathur,5/20/2026,12:53:34 PM,1165153476,416020,0.81934,0.02783,0.75024,-4.237,-0.573,1.153,0.89502,-0.49268,-0.18066,0.695,2.237,-0.725,1005.78,62.359,salah
3,fathur,5/20/2026,12:53:34 PM,1165153676,416220,0.81934,0.02783,0.75024,-4.237,-0.573,1.153,0.89502,-0.49268,-0.18066,0.695,2.237,-0.725,1005.78,62.359,benar
3,fathur,5/20/2026,12:53:34 PM,1165153876,416420,0.81934,0.02783,0.75024,-4.237,-0.573,1.153,0.89502,-0.49268,-0.18066,0.695,2.237,-0.725,1005.78,62.359,benar
3,fathur,5/20/2026,12:53:35 PM,1165154276,415820,0.81934,0.02783,0.75024,-4.237,-0.573,1.153,0.89502,-0.49268,-0.18066,0.695,2.237,-0.725,1005.78,62.344,benar
3,fathur,5/20/2026,12:53:39 PM,1165158933,421476,0.46069,-0.02026,0.55981,-10.656,142.496,12.779,0.71924,-0.14648,0.76733,-89.611,-160.389,16.901,1005.89,61.488,salah
3,fathur,5/20/2026,12:53:40 PM,1165159132,421676,0.46069,-0.02026,0.55981,-10.656,142.496,12.779,0.71924,-0.14648,0.76733,-89.611,-160.389,16.901,1005.89,61.488,salah
3,fathur,5/20/2026,12:53:40 PM,1165159532,422076,-0.20142,-0.04663,1.06836,12.26,-165.977,-10.908,0.84131,-0.14624,0.45581,-113.908,-182.313,35.611,1005.9,61.348,salah
3,fathur,5/20/2026,12:53:40 PM,1165159732,422276,-0.20142,-0.04663,1.06836,12.26,-165.977,-10.908,0.84131,-0.14624,0.45581,-113.908,-182.313,35.611,1005.9,61.348,salah
3,fathur,5/20/2026,12:53:40 PM,1165159932,422476,-0.20142,-0.04663,1.06836,12.26,-165.977,-10.908,0.84131,-0.14624,0.45581,-113.908,-182.313,35.611,1005.9,61.348,salah
3,fathur,5/20/2026,12:53:41 PM,1165160132,422676,-0.20142,-0.04663,1.06836,12.26,-165.977,-10.908,0.84131,-0.14624,0.45581,-113.908,-182.313,35.611,1005.9,61.348,benar
3,fathur,5/20/2026,12:53:41 PM,1165160332,421876,-0.20142,-0.04663,1.06836,12.26,-165.977,-10.908,0.84131,-0.14624,0.45581,-113.908,-182.313,35.611,1005.9,61.348,benar
