subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,pressure_hpa,altitude_m,label
11,muji,5/23/2026,5:37:52 PM,1441411104,127648,1.06836,0.02686,0.05273,3.908,-0.115,1.511,0.97778,-0.11377,0.49976,2.336,3.969,0.038,1006.77,54.104,benar
11,muji,5/23/2026,5:37:52 PM,1441411304,126848,1.09424,0.07275,0.05981,-6.534,2.595,-0.855,0.98877,-0.10156,0.53052,-3.954,7.664,0.878,1006.82,53.644,benar
11,muji,5/23/2026,5:37:52 PM,1441411504,128048,1.00269,0.09058,0.09546,2.42,21.496,-1.229,0.96045,-0.06104,0.65942,7.565,1.756,2.374,1006.78,53.989,benar
11,muji,5/23/2026,5:37:52 PM,1441411704,128248,0.51733,0.02246,0.11279,-8.565,47.443,-6.244,0.41309,-0.00073,0.4812,28.916,-12.359,17.29,1006.78,53.989,benar
11,muji,5/23/2026,5:37:52 PM,1441411904,128448,0.73975,0.10107,0.21118,-5.817,5.908,2.771,0.79199,-0.18628,0.44995,-7.405,21.962,3.168,1006.78,53.989,benar
11,muji,5/23/2026,5:37:53 PM,1441412104,128648,1.04517,0.08447,0.23926,11.519,-11.397,8.756,0.99243,0.0498,0.59937,-27.618,-9.038,-4.405,1006.78,53.989,benar
11,muji,5/23/2026,5:37:53 PM,1441412304,127848,1.40283,-0.01074,0.41089,6.817,-33.847,-5.015,1.48071,-0.104,0.50049,-10.176,-45.076,-12.229,1006.77,54.104,benar
11,muji,5/23/2026,5:37:53 PM,1441412504,129048,1.08984,0.16675,0.12354,-9.916,4.55,1.321,0.86597,-0.06812,0.39624,-46.069,5.206,8.107,1006.85,53.413,benar
11,muji,5/23/2026,5:37:53 PM,1441412704,129248,0.98779,-0.01489,0.1062,0.931,1.252,-2.641,1.06812,-0.15845,0.51318,15.313,11.076,-0.58,1006.85,53.413,benar
11,muji,5/23/2026,5:37:53 PM,1441412904,129448,1.04565,0.08716,0.14185,-1.611,15.695,-1.405,0.96875,-0.06738,0.56689,-4.244,25.779,-2.366,1006.85,53.413,benar
11,muji,5/23/2026,5:37:54 PM,1441413104,129648,0.92896,0.04126,0.30664,-0.389,27.672,-1.832,0.92188,-0.05444,0.64819,5.13,17.679,-4.359,1006.85,53.413,benar
11,muji,5/23/2026,5:37:54 PM,1441413304,128848,1.57983,0.2915,1.02515,11.153,77.298,-12.351,1.46094,-0.14917,0.91553,29.412,60.962,13.908,1006.78,53.989,benar
11,muji,5/23/2026,5:37:55 PM,1441414304,129848,0.56787,-0.03711,0.02515,9.069,-11.87,14.634,0.24146,0.05103,0.6853,-23.374,12.611,-21.58,1006.85,53.413,berdiri
11,muji,5/23/2026,5:37:57 PM,1441416636,133180,0.72925,0.09985,0.24414,-7.962,-31.305,5.137,0.64575,0.01001,0.5625,4.061,-9.336,-16.794,1006.84,53.534,benar
11,muji,5/23/2026,5:37:57 PM,1441416836,133380,0.69556,0.03638,0.20093,-10.954,-17.534,-2.626,0.84644,-0.02808,0.59741,4.298,-18.061,5.405,1006.84,53.534,benar
11,muji,5/23/2026,5:37:58 PM,1441417036,133580,0.76782,-0.00586,0.45898,33.794,47.099,25.908,0.90552,-0.03418,0.33008,0.718,-11.87,31.053,1006.84,53.534,benar
11,muji,5/23/2026,5:37:58 PM,1441417236,132780,1.99994,0.17163,0.43872,-22.244,0.16,1.252,1.46631,0.02051,0.60669,43.656,81.366,17.84,1006.84,53.539,benar
11,muji,5/23/2026,5:37:58 PM,1441417436,132980,0.81079,-0.01196,0.48193,20.695,23.687,-3.252,0.99194,-0.07495,0.73145,11.145,7.122,3.58,1006.84,53.539,benar
11,muji,5/23/2026,5:37:58 PM,1441417459,134003,0.81079,-0.01196,0.48193,20.695,23.687,-3.252,0.99194,-0.07495,0.73145,11.145,7.122,3.58,1006.84,53.534,benar
11,muji,5/23/2026,5:37:58 PM,1441417659,134203,1.10547,0.07568,0.03687,-7.611,22.809,-3.641,0.70508,-0.12817,0.6853,13.153,4.824,-1.008,1006.78,54.032,benar
11,muji,5/23/2026,5:37:58 PM,1441417859,134403,0.38818,0.03613,-0.02808,-12.122,-44.229,-4.855,0.54419,-0.03076,0.50073,-41.16,-54.603,8.366,1006.78,54.032,benar
11,muji,5/23/2026,5:37:59 PM,1441418059,134603,1.05176,0.12158,0.03027,12.756,-8.275,3.115,0.91064,-0.07446,0.40894,-0.679,-3.878,2.824,1006.78,54.032,benar
11,muji,5/23/2026,5:37:59 PM,1441418259,133803,1.01245,0.00146,0.02148,-6.046,4.908,-5.756,0.93481,-0.08887,0.58374,22.046,5.58,2.542,1006.84,53.534,benar
11,muji,5/23/2026,5:37:59 PM,1441418459,135003,1.04614,0.03564,0.02002,4.786,0.336,0.542,0.99805,-0.08179,0.44214,3.45,-4.481,1.664,1006.78,54.032,benar
11,muji,5/23/2026,5:37:59 PM,1441418659,135203,0.25415,-0.06494,0.03564,2.45,-3.244,-1.237,0.33984,-0.02979,0.46411,12.16,28.519,11.092,1006.76,54.152,benar
11,muji,5/23/2026,5:37:59 PM,1441418859,135403,0.25415,-0.06494,0.03564,2.45,-3.244,-1.237,0.33984,-0.02979,0.46411,12.16,28.519,11.092,1006.76,54.152,benar
11,muji,5/23/2026,5:38:00 PM,1441419059,135603,1.12451,0.10303,0.29272,-4.947,15.763,-1.427,0.94775,-0.11621,0.43213,-4.183,19.786,-5.046,1006.76,54.152,benar
11,muji,5/23/2026,5:38:00 PM,1441419259,134803,1.14551,0.0415,0.34009,-6.901,-7.145,-11.038,1.15015,-0.17578,0.46338,-33.031,-37.282,5.603,1006.78,54.032,benar
11,muji,5/23/2026,5:38:00 PM,1441419459,136003,1.75562,0.0354,0.3042,0.924,10.443,-1.725,0.83423,0.07007,0.40723,-0.122,5.947,7.656,1006.76,54.152,benar
11,muji,5/23/2026,5:38:00 PM,1441419659,136203,0.90674,0.1062,0.13379,-6.718,4.565,4.809,0.87695,-0.0415,0.50024,18.725,4.344,-2.145,1006.84,53.51,benar
11,muji,5/23/2026,5:38:00 PM,1441419859,136403,1.02979,0.02783,0.23486,-0.802,9.992,-2.855,0.99023,-0.02588,0.59155,7.626,15.84,-6.328,1006.84,53.51,benar
11,muji,5/23/2026,5:38:01 PM,1441420059,136603,1.5752,0.11523,0.49927,4.863,34.061,8.496,1.82861,-0.15234,0.7395,8.802,54.275,1.939,1006.84,53.51,benar
11,muji,5/23/2026,5:38:01 PM,1441420259,135803,0.87524,0.12012,0.69482,1.435,15.939,0.779,1.01172,-0.05518,0.77563,7.58,5.74,6.947,1006.76,54.152,benar
11,muji,5/23/2026,5:38:01 PM,1441420653,137197,0.94995,0.073,0.0708,0.603,-10.771,2.718,0.87744,-0.04639,0.64575,6.71,3.145,3.504,1006.85,53.385,benar
11,muji,5/23/2026,5:38:01 PM,1441420853,137397,0.94995,0.073,0.0708,0.603,-10.771,2.718,0.87744,-0.04639,0.64575,6.71,3.145,3.504,1006.85,53.385,benar
11,muji,5/23/2026,5:38:02 PM,1441421053,137597,1.05981,0.08252,0.10767,-0.481,0.641,-0.313,0.91846,-0.06177,0.60254,-3.252,-0.885,-1.008,1006.85,53.385,salah
11,muji,5/23/2026,5:38:02 PM,1441421453,136997,1.02661,0.08179,0.1521,-4.771,0.092,-5.84,0.97559,-0.08887,0.37549,6.237,-5.244,5.092,1006.84,53.51,salah
11,muji,5/23/2026,5:38:02 PM,1441421653,138197,1.02661,0.08179,0.1521,-4.771,0.092,-5.84,0.97559,-0.08887,0.37549,6.237,-5.244,5.092,1006.84,53.486,salah
11,muji,5/23/2026,5:38:02 PM,1441421853,138397,1.02661,0.08179,0.1521,-4.771,0.092,-5.84,0.97559,-0.08887,0.37549,6.237,-5.244,5.092,1006.84,53.486,salah
11,muji,5/23/2026,5:38:03 PM,1441422053,138597,1.02661,0.08179,0.1521,-4.771,0.092,-5.84,0.97559,-0.08887,0.37549,6.237,-5.244,5.092,1006.84,53.486,salah
11,muji,5/23/2026,5:38:03 PM,1441422253,137797,1.02661,0.08179,0.1521,-4.771,0.092,-5.84,0.97559,-0.08887,0.37549,6.237,-5.244,5.092,1006.85,53.385,salah
11,muji,5/23/2026,5:38:03 PM,1441422453,137997,1.08325,0.05469,0.01392,-8.802,-4.282,3.252,0.96851,-0.07715,0.43555,12.702,15.779,0.359,1006.85,53.385,salah
11,muji,5/23/2026,5:38:03 PM,1441422653,139197,1.08325,0.05469,0.01392,-8.802,-4.282,3.252,0.96851,-0.07715,0.43555,12.702,15.779,0.359,1006.83,53.582,salah
11,muji,5/23/2026,5:38:03 PM,1441422853,139397,1.08325,0.05469,0.01392,-8.802,-4.282,3.252,0.96851,-0.07715,0.43555,12.702,15.779,0.359,1006.83,53.582,salah
11,muji,5/23/2026,5:38:04 PM,1441423053,139597,1.08325,0.05469,0.01392,-8.802,-4.282,3.252,0.96851,-0.07715,0.43555,12.702,15.779,0.359,1006.83,53.582,salah
11,muji,5/23/2026,5:38:04 PM,1441423253,138797,1.08325,0.05469,0.01392,-8.802,-4.282,3.252,0.96851,-0.07715,0.43555,12.702,15.779,0.359,1006.84,53.486,salah
11,muji,5/23/2026,5:38:04 PM,1441423453,138997,1.08325,0.05469,0.01392,-8.802,-4.282,3.252,0.96851,-0.07715,0.43555,12.702,15.779,0.359,1006.84,53.486,salah
11,muji,5/23/2026,5:38:04 PM,1441423653,140197,1.08325,0.05469,0.01392,-8.802,-4.282,3.252,0.96851,-0.07715,0.43555,12.702,15.779,0.359,1006.76,54.195,salah
11,muji,5/23/2026,5:38:04 PM,1441423853,140397,1.08325,0.05469,0.01392,-8.802,-4.282,3.252,0.96851,-0.07715,0.43555,12.702,15.779,0.359,1006.76,54.195,salah
11,muji,5/23/2026,5:38:05 PM,1441424053,140597,1.02246,0.073,-0.04175,3.275,-6.809,5.695,0.9519,-0.11108,0.41675,-1.076,4.672,2.427,1006.76,54.195,salah
11,muji,5/23/2026,5:38:05 PM,1441424253,139797,1.02246,0.073,-0.04175,3.275,-6.809,5.695,0.9519,-0.11108,0.41675,-1.076,4.672,2.427,1006.83,53.582,salah
11,muji,5/23/2026,5:38:05 PM,1441424453,139997,1.02246,0.073,-0.04175,3.275,-6.809,5.695,0.9519,-0.11108,0.41675,-1.076,4.672,2.427,1006.83,53.582,salah
11,muji,5/23/2026,5:38:05 PM,1441424653,141197,1.10767,0.07568,-0.03735,3.328,21.931,-1.443,1.03467,-0.11475,0.49512,5.55,33.145,-0.397,1006.76,54.181,salah
11,muji,5/23/2026,5:38:05 PM,1441424853,141397,1.04614,0.08252,-0.0022,-3.206,58.076,-1.519,0.99194,-0.1062,0.63232,22.954,52.435,2.802,1006.76,54.181,salah
11,muji,5/23/2026,5:38:06 PM,1441425253,140797,0.7063,-0.00293,0.1543,0.893,128.405,0.603,0.50195,-0.41626,1.2207,-27.344,107.084,-13.473,1006.76,54.195,salah
11,muji,5/23/2026,5:38:06 PM,1441425453,140997,0.78882,0.03149,0.10718,-0.252,-103.573,6.863,0.97925,-0.06543,1.05029,-6.779,24.702,10.458,1006.76,54.195,salah
11,muji,5/23/2026,5:38:06 PM,1441425569,142113,0.78882,0.03149,0.10718,-0.252,-103.573,6.863,0.97925,-0.06543,1.05029,-6.779,24.702,10.458,1006.85,53.438,salah
11,muji,5/23/2026,5:38:06 PM,1441425769,142313,-0.34033,0.01782,0.99585,0.908,21.656,0.969,0.20923,0.12866,1.41602,-0.771,10.29,1.183,1006.85,53.438,salah
11,muji,5/23/2026,5:38:07 PM,1441425969,142513,-0.33057,0.01147,0.94141,10.519,-15.336,1.351,0.13623,0.26001,1.40527,-0.252,-43.107,6.038,1006.85,53.438,salah
11,muji,5/23/2026,5:38:07 PM,1441426169,142713,-0.33325,0.1272,1.21777,3.237,-123.061,4.107,0.51782,0.14209,1.15186,-5.282,-107.649,24.702,1006.85,53.438,salah
11,muji,5/23/2026,5:38:07 PM,1441426369,141913,0.31299,0.05298,0.38794,0.573,-191.687,2.573,0.83423,-0.02271,0.85791,-29.008,-103.076,11.489,1006.76,54.181,salah
11,muji,5/23/2026,5:38:07 PM,1441426569,143113,1.07568,0.052,0.03735,7.092,-46.489,8.87,0.98584,-0.12183,0.61475,2.282,-20.382,7.939,1006.81,53.784,salah
11,muji,5/23/2026,5:38:07 PM,1441426769,143313,1.07568,0.052,0.03735,7.092,-46.489,8.87,0.98584,-0.12183,0.61475,2.282,-20.382,7.939,1006.81,53.784,salah
11,muji,5/23/2026,5:38:08 PM,1441426969,143513,1.12378,0.03833,0.01807,2.519,7.031,-0.153,0.99121,-0.12036,0.50781,-10.29,4.145,-2.099,1006.81,53.784,berdiri
11,muji,5/23/2026,5:38:08 PM,1441427169,143713,1.12378,0.03833,0.01807,2.519,7.031,-0.153,0.99121,-0.12036,0.50781,-10.29,4.145,-2.099,1006.81,53.784,berdiri
11,muji,5/23/2026,5:38:08 PM,1441427369,142913,1.12378,0.03833,0.01807,2.519,7.031,-0.153,0.99121,-0.12036,0.50781,-10.29,4.145,-2.099,1006.85,53.438,berdiri
11,muji,5/23/2026,5:38:08 PM,1441427569,144113,1.12378,0.03833,0.01807,2.519,7.031,-0.153,0.99121,-0.12036,0.50781,-10.29,4.145,-2.099,1006.86,53.352,berdiri
11,muji,5/23/2026,5:38:08 PM,1441427769,144313,1.12378,0.03833,0.01807,2.519,7.031,-0.153,0.99121,-0.12036,0.50781,-10.29,4.145,-2.099,1006.86,53.352,berdiri
11,muji,5/23/2026,5:38:09 PM,1441427969,144513,1.12378,0.03833,0.01807,2.519,7.031,-0.153,0.99121,-0.12036,0.50781,-10.29,4.145,-2.099,1006.86,53.352,salah
11,muji,5/23/2026,5:38:09 PM,1441428169,144713,1.12378,0.03833,0.01807,2.519,7.031,-0.153,0.99121,-0.12036,0.50781,-10.29,4.145,-2.099,1006.86,53.352,salah
11,muji,5/23/2026,5:38:09 PM,1441428369,143913,1.02148,0.02148,-0.04248,-28.435,-25.26,8.756,0.98486,-0.08276,0.4082,10.847,14.305,2.374,1006.81,53.784,salah
11,muji,5/23/2026,5:38:09 PM,1441428569,145113,1.02148,0.02148,-0.04248,-28.435,-25.26,8.756,0.98486,-0.08276,0.4082,10.847,14.305,2.374,1006.85,53.404,salah
11,muji,5/23/2026,5:38:09 PM,1441428769,145313,1.02148,0.02148,-0.04248,-28.435,-25.26,8.756,0.98486,-0.08276,0.4082,10.847,14.305,2.374,1006.85,53.404,salah
11,muji,5/23/2026,5:38:10 PM,1441428969,145513,1.02148,0.02148,-0.04248,-28.435,-25.26,8.756,0.98486,-0.08276,0.4082,10.847,14.305,2.374,1006.85,53.404,salah
11,muji,5/23/2026,5:38:10 PM,1441429169,145713,1.02148,0.02148,-0.04248,-28.435,-25.26,8.756,0.98486,-0.08276,0.4082,10.847,14.305,2.374,1006.85,53.404,salah
11,muji,5/23/2026,5:38:10 PM,1441429369,144913,1.02148,0.02148,-0.04248,-28.435,-25.26,8.756,0.98486,-0.08276,0.4082,10.847,14.305,2.374,1006.86,53.352,salah
11,muji,5/23/2026,5:38:10 PM,1441429569,146113,1.02148,0.02148,-0.04248,-28.435,-25.26,8.756,0.98486,-0.08276,0.4082,10.847,14.305,2.374,1006.8,53.864,salah
11,muji,5/23/2026,5:38:10 PM,1441429769,146313,0.19043,0.0127,0.56226,11.427,-181.328,9.176,0.66675,0.06836,0.72241,-109.534,-160.076,-5.939,1006.8,53.864,salah
11,muji,5/23/2026,5:38:11 PM,1441429969,146513,0.19043,0.0127,0.56226,11.427,-181.328,9.176,0.66675,0.06836,0.72241,-109.534,-160.076,-5.939,1006.8,53.864,salah
11,muji,5/23/2026,5:38:11 PM,1441430169,146713,0.92334,-0.0144,0.04419,-15.244,-125.878,-8.756,1.13623,-0.15234,0.61426,-65.16,-181.87,-5.374,1006.8,53.864,salah
11,muji,5/23/2026,5:38:11 PM,1441430369,145913,1.06274,0.05005,-0.05981,12.855,-61.977,8.519,0.91504,-0.00122,0.52441,5.901,-25.466,9.443,1006.85,53.404,salah
11,muji,5/23/2026,5:38:13 PM,1441432460,149004,-0.19775,0.03174,0.93848,12.87,-154.634,14.786,0.6499,0.08813,0.81226,-17.29,-124.084,40.527,1006.81,53.721,salah
11,muji,5/23/2026,5:38:13 PM,1441432660,149204,0.64893,-0.00952,0.30664,-3.008,-194.275,10.817,1.29443,-0.10083,0.86938,-41.076,-98.809,-6.366,1006.86,53.327,salah
11,muji,5/23/2026,5:38:13 PM,1441432860,149404,0.64893,-0.00952,0.30664,-3.008,-194.275,10.817,1.29443,-0.10083,0.86938,-41.076,-98.809,-6.366,1006.86,53.327,salah
11,muji,5/23/2026,5:38:14 PM,1441433060,149604,0.64893,-0.00952,0.30664,-3.008,-194.275,10.817,1.29443,-0.10083,0.86938,-41.076,-98.809,-6.366,1006.86,53.327,berdiri
11,muji,5/23/2026,5:38:14 PM,1441433460,150004,0.64893,-0.00952,0.30664,-3.008,-194.275,10.817,1.29443,-0.10083,0.86938,-41.076,-98.809,-6.366,1006.86,53.312,berdiri
11,muji,5/23/2026,5:38:14 PM,1441433660,150204,0.64893,-0.00952,0.30664,-3.008,-194.275,10.817,1.29443,-0.10083,0.86938,-41.076,-98.809,-6.366,1006.87,53.28,berdiri
11,muji,5/23/2026,5:38:14 PM,1441433860,150404,0.64893,-0.00952,0.30664,-3.008,-194.275,10.817,1.29443,-0.10083,0.86938,-41.076,-98.809,-6.366,1006.87,53.28,berdiri
11,muji,5/23/2026,5:38:15 PM,1441434060,150604,0.64893,-0.00952,0.30664,-3.008,-194.275,10.817,1.29443,-0.10083,0.86938,-41.076,-98.809,-6.366,1006.87,53.28,benar
11,muji,5/23/2026,5:38:15 PM,1441434260,149804,1.06714,0.01196,-0.04297,-13.809,-62.718,-5.412,0.86523,-0.10596,0.66577,12.733,-21.046,-1.443,1006.86,53.327,benar
11,muji,5/23/2026,5:38:15 PM,1441434460,151004,1.06714,0.01196,-0.04297,-13.809,-62.718,-5.412,0.86523,-0.10596,0.66577,12.733,-21.046,-1.443,1006.82,53.668,benar
11,muji,5/23/2026,5:38:15 PM,1441434660,151204,1.06714,0.01196,-0.04297,-13.809,-62.718,-5.412,0.86523,-0.10596,0.66577,12.733,-21.046,-1.443,1006.82,53.668,benar
11,muji,5/23/2026,5:38:15 PM,1441434860,151404,1.06714,0.01196,-0.04297,-13.809,-62.718,-5.412,0.86523,-0.10596,0.66577,12.733,-21.046,-1.443,1006.82,53.668,benar
11,muji,5/23/2026,5:38:16 PM,1441435060,151604,1.06714,0.01196,-0.04297,-13.809,-62.718,-5.412,0.86523,-0.10596,0.66577,12.733,-21.046,-1.443,1006.82,53.668,benar
11,muji,5/23/2026,5:38:16 PM,1441435260,150804,1.06714,0.01196,-0.04297,-13.809,-62.718,-5.412,0.86523,-0.10596,0.66577,12.733,-21.046,-1.443,1006.87,53.28,benar
11,muji,5/23/2026,5:38:16 PM,1441435460,152004,1.06714,0.01196,-0.04297,-13.809,-62.718,-5.412,0.86523,-0.10596,0.66577,12.733,-21.046,-1.443,1006.8,53.817,benar
11,muji,5/23/2026,5:38:16 PM,1441435789,152333,1.32129,0.33936,0.90649,86.397,70.328,43.817,0.85376,-0.00391,0.63843,-43.145,-13.595,-1.55,1006.8,53.817,benar
11,muji,5/23/2026,5:38:17 PM,1441435989,152533,1.32129,0.33936,0.90649,86.397,70.328,43.817,0.85376,-0.00391,0.63843,-43.145,-13.595,-1.55,1006.8,53.817,benar
11,muji,5/23/2026,5:38:17 PM,1441436189,152733,0.41162,-0.00928,0.1084,4.382,-23.458,6.076,0.32007,-0.01855,0.55225,-42.282,-27.969,2.489,1006.8,53.817,benar
11,muji,5/23/2026,5:38:17 PM,1441436260,151804,0.41162,-0.00928,0.1084,4.382,-23.458,6.076,0.32007,-0.01855,0.55225,-42.282,-27.969,2.489,1006.82,53.668,benar
11,muji,5/23/2026,5:38:17 PM,1441436589,153133,0.41162,-0.00928,0.1084,4.382,-23.458,6.076,0.32007,-0.01855,0.55225,-42.282,-27.969,2.489,1006.73,54.436,benar
11,muji,5/23/2026,5:38:17 PM,1441436789,153333,0.41162,-0.00928,0.1084,4.382,-23.458,6.076,0.32007,-0.01855,0.55225,-42.282,-27.969,2.489,1006.73,54.436,benar
11,muji,5/23/2026,5:38:18 PM,1441436989,153533,0.41162,-0.00928,0.1084,4.382,-23.458,6.076,0.32007,-0.01855,0.55225,-42.282,-27.969,2.489,1006.73,54.436,benar
11,muji,5/23/2026,5:38:18 PM,1441437189,153733,0.41162,-0.00928,0.1084,4.382,-23.458,6.076,0.32007,-0.01855,0.55225,-42.282,-27.969,2.489,1006.73,54.436,benar
11,muji,5/23/2026,5:38:18 PM,1441437389,152933,0.41162,-0.00928,0.1084,4.382,-23.458,6.076,0.32007,-0.01855,0.55225,-42.282,-27.969,2.489,1006.8,53.817,benar
11,muji,5/23/2026,5:38:18 PM,1441437589,154133,1.02881,0.05298,0.11841,4.672,2.626,1.496,0.95801,-0.06494,0.56982,-2.542,-8.672,-1.214,1006.84,53.49,benar
11,muji,5/23/2026,5:38:18 PM,1441437789,154333,1.02881,0.05298,0.11841,4.672,2.626,1.496,0.95801,-0.06494,0.56982,-2.542,-8.672,-1.214,1006.84,53.49,benar
11,muji,5/23/2026,5:38:19 PM,1441437989,154533,1.02881,0.05298,0.11841,4.672,2.626,1.496,0.95801,-0.06494,0.56982,-2.542,-8.672,-1.214,1006.84,53.49,benar
11,muji,5/23/2026,5:38:19 PM,1441438189,154733,1.02881,0.05298,0.11841,4.672,2.626,1.496,0.95801,-0.06494,0.56982,-2.542,-8.672,-1.214,1006.84,53.49,benar
11,muji,5/23/2026,5:38:19 PM,1441438389,153933,1.02881,0.05298,0.11841,4.672,2.626,1.496,0.95801,-0.06494,0.56982,-2.542,-8.672,-1.214,1006.73,54.436,benar
11,muji,5/23/2026,5:38:19 PM,1441438589,155133,1.02881,0.05298,0.11841,4.672,2.626,1.496,0.95801,-0.06494,0.56982,-2.542,-8.672,-1.214,1006.82,53.692,benar
11,muji,5/23/2026,5:38:19 PM,1441438789,155333,1.02881,0.05298,0.11841,4.672,2.626,1.496,0.95801,-0.06494,0.56982,-2.542,-8.672,-1.214,1006.82,53.692,benar
11,muji,5/23/2026,5:38:20 PM,1441438989,155533,1.0603,0.00659,0.12646,-9.901,-5.794,-4.031,0.96533,-0.08057,0.60474,-46.321,-24.511,1.389,1006.82,53.692,berdiri
11,muji,5/23/2026,5:38:20 PM,1441439189,155733,1.0603,0.00659,0.12646,-9.901,-5.794,-4.031,0.96533,-0.08057,0.60474,-46.321,-24.511,1.389,1006.82,53.692,benar
11,muji,5/23/2026,5:38:20 PM,1441439389,154933,0.96948,0.07349,0.10767,-4.115,-10.817,-2.099,0.92188,-0.09546,0.58936,-0.412,11.42,6.779,1006.84,53.49,benar
11,muji,5/23/2026,5:38:20 PM,1441439589,156133,1.04468,0.05469,0.10669,2.794,-2.649,0.176,0.93335,-0.08838,0.57813,4.305,-1.626,2.244,1006.86,53.356,benar
11,muji,5/23/2026,5:38:20 PM,1441439789,156333,1.04468,0.05469,0.10669,2.794,-2.649,0.176,0.93335,-0.08838,0.57813,4.305,-1.626,2.244,1006.86,53.356,benar
11,muji,5/23/2026,5:38:21 PM,1441439989,156533,1.06177,0.05298,0.06958,3.26,4.244,0.374,0.95264,-0.09351,0.57861,4.481,10.427,2.427,1006.86,53.356,benar
11,muji,5/23/2026,5:38:21 PM,1441440189,156733,1.03394,0.06519,0.11792,-0.519,4.153,0.076,0.9646,-0.07593,0.59473,-0.74,2.466,1.015,1006.86,53.356,benar
11,muji,5/23/2026,5:38:21 PM,1441440389,155933,1.03394,0.06519,0.11792,-0.519,4.153,0.076,0.9646,-0.07593,0.59473,-0.74,2.466,1.015,1006.82,53.692,benar
11,muji,5/23/2026,5:38:21 PM,1441440589,157133,1.03394,0.06519,0.11792,-0.519,4.153,0.076,0.9646,-0.07593,0.59473,-0.74,2.466,1.015,1006.83,53.562,benar
11,muji,5/23/2026,5:38:21 PM,1441440789,157333,1.03394,0.06519,0.11792,-0.519,4.153,0.076,0.9646,-0.07593,0.59473,-0.74,2.466,1.015,1006.83,53.562,benar
11,muji,5/23/2026,5:38:22 PM,1441440989,157533,1.03394,0.06519,0.11792,-0.519,4.153,0.076,0.9646,-0.07593,0.59473,-0.74,2.466,1.015,1006.83,53.562,benar
11,muji,5/23/2026,5:38:22 PM,1441441189,157733,1.03394,0.06519,0.11792,-0.519,4.153,0.076,0.9646,-0.07593,0.59473,-0.74,2.466,1.015,1006.83,53.562,benar
11,muji,5/23/2026,5:38:22 PM,1441441389,156933,1.03394,0.06519,0.11792,-0.519,4.153,0.076,0.9646,-0.07593,0.59473,-0.74,2.466,1.015,1006.86,53.356,benar
11,muji,5/23/2026,5:38:22 PM,1441441589,158133,1.03394,0.06519,0.11792,-0.519,4.153,0.076,0.9646,-0.07593,0.59473,-0.74,2.466,1.015,1006.84,53.505,benar
11,muji,5/23/2026,5:38:22 PM,1441441789,158333,1.09131,0.05688,-0.08154,-8.542,0.71,-0.947,0.9353,-0.11157,0.48975,-5.565,2.656,1.733,1006.84,53.505,benar
11,muji,5/23/2026,5:38:23 PM,1441442029,158572,1.09131,0.05688,-0.08154,-8.542,0.71,-0.947,0.9353,-0.11157,0.48975,-5.565,2.656,1.733,1006.84,53.505,benar
11,muji,5/23/2026,5:38:23 PM,1441442389,157933,1.09131,0.05688,-0.08154,-8.542,0.71,-0.947,0.9353,-0.11157,0.48975,-5.565,2.656,1.733,1006.83,53.562,benar
11,muji,5/23/2026,5:38:23 PM,1441442628,159172,1.09131,0.05688,-0.08154,-8.542,0.71,-0.947,0.9353,-0.11157,0.48975,-5.565,2.656,1.733,1006.75,54.258,salah
11,muji,5/23/2026,5:38:23 PM,1441442828,159372,1.09131,0.05688,-0.08154,-8.542,0.71,-0.947,0.9353,-0.11157,0.48975,-5.565,2.656,1.733,1006.75,54.258,salah
11,muji,5/23/2026,5:38:24 PM,1441443028,159572,1.09131,0.05688,-0.08154,-8.542,0.71,-0.947,0.9353,-0.11157,0.48975,-5.565,2.656,1.733,1006.75,54.258,salah
11,muji,5/23/2026,5:38:24 PM,1441443228,158772,1.09131,0.05688,-0.08154,-8.542,0.71,-0.947,0.9353,-0.11157,0.48975,-5.565,2.656,1.733,1006.84,53.505,salah
11,muji,5/23/2026,5:38:24 PM,1441443428,158972,1.10376,-0.00049,-0.01758,1.603,19.687,-0.374,0.94702,-0.12866,0.54907,5.038,16.763,-1.427,1006.84,53.505,salah
11,muji,5/23/2026,5:38:24 PM,1441443628,160172,1.03174,-0.00781,0.09473,24.542,65.649,-0.099,0.92969,-0.0957,0.69922,31.267,53.534,-4.977,1006.75,54.229,salah
11,muji,5/23/2026,5:38:24 PM,1441443828,160372,0.92603,0.13672,0.15723,-6.183,86.267,-4.969,0.74097,-0.04004,0.73755,45.229,73.763,-5.786,1006.75,54.229,salah
11,muji,5/23/2026,5:38:25 PM,1441444028,160572,0.46362,0.05566,0.49951,-18.084,132.321,-3.099,0.74243,-0.00293,1.08911,-3.145,13.847,-17.473,1006.75,54.229,salah
11,muji,5/23/2026,5:38:25 PM,1441444228,159772,0.46362,0.05566,0.49951,-18.084,132.321,-3.099,0.74243,-0.00293,1.08911,-3.145,13.847,-17.473,1006.75,54.258,salah
11,muji,5/23/2026,5:38:25 PM,1441444428,159972,0.46362,0.05566,0.49951,-18.084,132.321,-3.099,0.74243,-0.00293,1.08911,-3.145,13.847,-17.473,1006.75,54.258,salah
11,muji,5/23/2026,5:38:25 PM,1441444628,161172,0.46362,0.05566,0.49951,-18.084,132.321,-3.099,0.74243,-0.00293,1.08911,-3.145,13.847,-17.473,1006.83,53.572,salah
