subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,pressure_hpa,altitude_m,label
18,fateh,6/1/2026,4:07:14 PM,2213573471,746015,0.36206,0.11499,0.75488,19.618,108.771,16.198,0.67432,0.18994,0.17041,-2.618,51.046,-41.893,1005.32,66.222,benar
18,fateh,6/1/2026,4:07:14 PM,2213573671,746215,0.2146,-0.03906,0.95825,1.328,48.977,6.336,0.64307,0.10938,0.32202,-15.924,10.115,-1.389,1005.32,66.222,benar
18,fateh,6/1/2026,4:07:14 PM,2213573871,746415,0.3728,-0.03784,1.1438,3.473,-20.473,-1.061,1.02612,0.17041,0.3396,-0.176,-25.435,18.878,1005.31,66.284,benar
18,fateh,6/1/2026,4:07:15 PM,2213574071,746615,0.61694,0.02246,1.13306,1.382,-31.389,-4.374,1.18335,0.18262,0.26611,8.008,-27.603,22.099,1005.31,66.284,benar
18,fateh,6/1/2026,4:07:15 PM,2213574271,746815,0.63257,0.05005,1.08496,-0.504,-23.817,-3.534,1.19702,0.07275,0.22607,9.153,-13.863,19.084,1005.32,66.222,benar
18,fateh,6/1/2026,4:07:15 PM,2213574471,747015,0.67798,0.06934,0.98389,0.13,13.969,3.779,0.98047,0.12769,0.09131,5.13,14.405,-10.504,1005.35,66.004,benar
18,fateh,6/1/2026,4:07:15 PM,2213574671,747215,0.57959,0.04419,0.99658,-7.786,5.756,-3.672,1.23657,0.12305,0.23193,0.137,10.939,-2.176,1005.35,66.004,benar
18,fateh,6/1/2026,4:07:15 PM,2213574871,747415,0.81006,0.04956,1.48657,-0.321,50.427,13.137,1.32935,0.25562,0.34521,-25.198,46.779,-36.557,1005.32,66.222,benar
18,fateh,6/1/2026,4:07:16 PM,2213575071,747615,0.32544,-0.09448,1.22339,-0.817,21.557,-3.328,0.83301,0.18457,0.33423,3,6.313,-4.748,1005.32,66.222,benar
18,fateh,6/1/2026,4:07:16 PM,2213575271,747815,0.2644,-0.01807,0.89868,12.924,-26.168,-6.794,0.6438,0.19067,0.20264,-0.206,-22.702,8.076,1005.35,66.004,benar
18,fateh,6/1/2026,4:07:16 PM,2213575471,748015,0.30103,0.01807,0.84985,1.969,-67,-16.649,0.79614,0.2124,0.1853,-3.183,-42.115,18.542,1005.38,65.705,benar
18,fateh,6/1/2026,4:07:16 PM,2213575671,748215,0.66162,0.06982,0.71631,17.656,-81.168,2.885,0.95581,0.07568,0.15869,3.267,-33.87,31.137,1005.38,65.705,benar
18,fateh,6/1/2026,4:07:16 PM,2213575871,748415,0.83325,0.10962,0.60449,5.832,-36.069,2.985,1.0415,0.08325,-0.03882,-2.71,-26,18.496,1005.35,66.004,benar
18,fateh,6/1/2026,4:07:17 PM,2213576071,748615,0.99512,0.13989,0.53662,-14.588,-14.374,-4.176,1.08667,-0.00757,0.02002,19.847,4.267,4.42,1005.35,66.004,benar
18,fateh,6/1/2026,4:07:17 PM,2213576271,748815,1.01904,0.1145,0.47363,-5.168,38.298,3.863,0.91943,-0.02417,-0.01587,9.313,35.916,-35.038,1005.38,65.705,benar
18,fateh,6/1/2026,4:07:17 PM,2213576474,749018,0.62891,-0.03149,0.70972,-13.16,108.855,17.847,0.80054,0.0144,0.13867,6.84,38.573,-59.794,1005.37,65.84,benar
18,fateh,6/1/2026,4:07:17 PM,2213576674,749218,0.19727,0.00952,0.73901,-23.969,95.023,-13.893,0.59277,0.10693,0.07886,-37.252,63.626,-44.282,1005.37,65.84,benar
18,fateh,6/1/2026,4:07:17 PM,2213576874,749418,0.11426,-0.11523,1.17896,-2.183,14.718,-5.893,0.82788,0.27368,0.33789,3.756,1.29,5.802,1005.38,65.705,benar
18,fateh,6/1/2026,4:07:18 PM,2213577074,749618,0.36255,-0.00269,1.29907,11.977,-38.748,-2.595,1.08154,0.20654,0.37207,9.176,-36.107,25.092,1005.38,65.705,benar
18,fateh,6/1/2026,4:07:18 PM,2213577274,749818,0.5957,,1.23242,-5.076,-46.802,2.511,1.54688,0.21802,0.39746,-11.366,-25.756,19.13,1005.37,65.84,benar
18,fateh,6/1/2026,4:07:18 PM,2213577474,750018,0.58374,0.00854,0.88159,-2.924,-0.565,0.26,0.927,0.08716,0.17139,8.412,13.031,3.153,1005.34,66.081,benar
18,fateh,6/1/2026,4:07:21 PM,2213580565,753108,0.55664,0.01025,1.052,0.466,6.405,6.435,1.14697,0.07544,0.28076,1.71,16.939,-4.695,1005.35,66.014,benar
18,fateh,6/1/2026,4:07:21 PM,2213580905,753449,0.54224,0.00635,1.3811,-2.954,35.008,13.763,1.03345,0.25269,0.36523,3.176,14.947,-3.29,1005.31,66.294,benar
18,fateh,6/1/2026,4:07:22 PM,2213581157,753701,0.31128,-0.08301,1.08276,12.321,-13.969,3.496,0.72998,0.19922,0.22607,-6.481,-27.588,9.649,1005.31,66.294,benar
18,fateh,6/1/2026,4:07:22 PM,2213581718,754262,0.93628,0.03662,0.6167,-0.962,-52.336,-12.687,1.10327,0.09546,0.02368,-0.809,-19.496,11.168,1005.34,66.024,benar
18,fateh,6/1/2026,4:07:22 PM,2213581918,754462,0.97925,0.09961,0.5376,4.191,-15.008,-3.802,1.04517,-0.04175,-0.0415,1.763,-12.55,7.504,1005.35,66.014,benar
18,fateh,6/1/2026,4:07:23 PM,2213582118,754662,0.98022,0.05371,0.53271,-1.183,9.542,-3.542,1.1023,-0.07275,-0.00073,-4.55,-0.023,-12.679,1005.35,66.014,benar
18,fateh,6/1/2026,4:07:23 PM,2213582318,754862,0.8855,0.20654,0.65283,26.046,38.779,16.977,1.01196,0.07056,-0.14063,50.443,11.267,-21.473,1005.34,66.024,benar
18,fateh,6/1/2026,4:07:23 PM,2213582412,753956,0.33301,0.04395,0.81787,-5.252,-73.214,-23.931,0.69653,0.08765,0.04346,-28.405,-39.466,28.229,1005.35,65.95,benar
18,fateh,6/1/2026,4:07:23 PM,2213582518,755062,0.79492,0.27979,0.67993,-6.534,18.542,11.908,1.09106,0.21777,0.02881,-19.305,25.832,7.618,1005.35,65.95,benar
18,fateh,6/1/2026,4:07:23 PM,2213582718,755262,0.5918,-0.13794,0.57935,-7.58,84.588,20.573,0.52783,0.04614,-0.04004,-42.779,52.641,-42.275,1005.35,65.95,benar
18,fateh,6/1/2026,4:07:23 PM,2213582918,755462,0.22241,-0.16138,0.83252,-15.588,56.878,-17.443,0.93555,0.20288,0.25659,-5.718,30.618,-16.321,1005.34,66.024,benar
18,fateh,6/1/2026,4:07:24 PM,2213583118,755662,0.38501,-0.04321,1.3772,4.702,-1.794,-9.679,1.08765,0.27466,0.41602,-4.176,-21.603,18.763,1005.34,66.024,benar
18,fateh,6/1/2026,4:07:24 PM,2213583318,755862,0.55249,0.04468,1.2522,5.015,-35.947,-3.015,1.26953,0.23975,0.35132,-0.359,-24.84,24.855,1005.35,65.95,benar
18,fateh,6/1/2026,4:07:24 PM,2213583518,756062,0.62695,0.04224,1.10327,1.802,-13.122,6.527,0.99268,0.10962,0.15283,-8.412,-8.115,9.214,1005.35,65.985,benar
18,fateh,6/1/2026,4:07:24 PM,2213583718,756262,0.67065,0.01538,0.97559,5.29,15.389,10.504,1.12646,0.14429,0.19897,-3.992,7.481,-6.802,1005.35,65.985,benar
18,fateh,6/1/2026,4:07:24 PM,2213583918,756462,0.72388,-0.01782,1.38892,-0.282,59.519,0.496,1.25952,0.25806,0.34644,-8.885,55.725,-43.542,1005.35,65.95,benar
18,fateh,6/1/2026,4:07:25 PM,2213584118,756662,0.125,-0.04102,1.33618,1.305,28.275,-1.214,0.7771,0.20605,0.34863,2.046,-4.771,2.832,1005.35,65.985,benar
18,fateh,6/1/2026,4:07:25 PM,2213584318,756862,0.17676,-0.05493,0.99365,10.557,-57.351,-3.565,0.73096,0.17188,0.24292,27.626,-44.496,30.588,1005.35,65.985,benar
18,fateh,6/1/2026,4:07:25 PM,2213584518,757062,0.40649,0.00049,0.64307,17.466,-97.168,2.977,0.74878,0.10498,0.0686,8.55,-42.672,34.183,1005.31,66.309,benar
18,fateh,6/1/2026,4:07:25 PM,2213584718,757262,0.98828,0.09229,0.604,14.382,-55.275,-4.053,0.98657,0.29541,-0.1416,-15.611,-40.359,-15.557,1005.31,66.309,benar
18,fateh,6/1/2026,4:07:25 PM,2213584918,757462,0.93311,0.00562,0.6123,6.099,-7.336,-0.542,1.03125,0.01587,-0.08813,18.092,-8.267,-2.122,1005.35,65.985,benar
18,fateh,6/1/2026,4:07:26 PM,2213585118,757662,0.94873,0.08594,0.59521,-4.031,15.718,3.061,1.05298,0.08374,-0.02783,-12.519,11.191,-13.45,1005.31,66.309,benar
18,fateh,6/1/2026,4:07:26 PM,2213585318,757862,0.80811,-0.05713,0.48608,-5.176,79.481,0.122,0.69629,0.09839,0.12695,2.786,51.443,-58.733,1005.31,66.309,benar
18,fateh,6/1/2026,4:07:26 PM,2213585518,758062,0.42334,-0.05884,0.88306,-15,35.855,-5.29,0.8064,0.18652,0.25659,-26.649,22.084,-12.244,1005.29,66.448,benar
18,fateh,6/1/2026,4:07:26 PM,2213585718,758262,0.41602,0.04028,1.03687,-5.16,11.061,1.962,0.95923,0.23389,0.22974,-12.42,-5.947,3.221,1005.29,66.448,benar
18,fateh,6/1/2026,4:07:26 PM,2213585918,758462,0.61011,0.02319,1.13892,4.992,-15.985,-1.947,1.17285,0.2583,0.16846,20.031,-23.13,27.29,1005.31,66.309,benar
18,fateh,6/1/2026,4:07:27 PM,2213586118,758662,0.67944,0.05127,1.06641,1.893,-10.458,-0.397,1.16138,0.12207,0.16406,-6.664,-3.954,15.939,1005.29,66.448,benar
18,fateh,6/1/2026,4:07:27 PM,2213586318,758862,0.70386,0.05005,1.01831,-7.962,19.42,-5.13,0.99487,0.18115,0.08691,-3.427,14.053,-2.321,1005.29,66.448,benar
18,fateh,6/1/2026,4:07:27 PM,2213586518,759062,0.51758,0.01758,0.9436,-7.481,3.947,-1.534,1.07886,0.14404,0.22974,-8.763,6.878,1.779,1005.33,66.12,benar
18,fateh,6/1/2026,4:07:27 PM,2213586718,759262,0.89673,0.03467,1.39941,-1.824,41.794,5.229,1.30298,0.25122,0.3374,-9.763,46.42,-37.786,1005.33,66.12,benar
18,fateh,6/1/2026,4:07:27 PM,2213586918,759462,0.37866,0.01099,1.24194,-3.649,20.282,4.153,0.88354,0.20923,0.30811,6.115,11.069,-4.542,1005.29,66.448,benar
18,fateh,6/1/2026,4:07:28 PM,2213587118,759662,0.34229,-0.0376,0.95679,0.931,-54.626,-7.649,0.77881,0.17847,0.23853,-32.931,-35.748,17.695,1005.33,66.12,benar
18,fateh,6/1/2026,4:07:28 PM,2213587318,759862,0.46851,-0.01123,0.69995,2.069,-72.061,-9.565,0.81567,0.10449,0.13452,-17.198,-43.603,28.733,1005.33,66.12,benar
18,fateh,6/1/2026,4:07:28 PM,2213587518,760062,0.71118,0.02588,0.59546,-1.786,-56.969,-6.519,0.94482,0.04272,0.0542,8.008,-19.435,23.458,1005.31,66.312,benar
18,fateh,6/1/2026,4:07:28 PM,2213587718,760262,0.9856,0.05249,0.59937,4.328,-10.542,-3.718,0.99902,0.00562,0.01245,29.229,-4.58,7.489,1005.31,66.312,benar
18,fateh,6/1/2026,4:07:28 PM,2213587918,760462,0.96729,0.07642,0.56104,5.679,-3.405,-3.618,1.04004,-0.05688,-0.02026,15.023,-3.237,2.557,1005.33,66.12,benar
18,fateh,6/1/2026,4:07:29 PM,2213588118,760662,0.96558,0.08398,0.56592,1.145,17.244,0.305,1.07471,0.01465,0.00488,13.29,4.374,-18.443,1005.31,66.312,benar
18,fateh,6/1/2026,4:07:29 PM,2213588318,760862,0.729,0.05859,0.57837,-6.611,88.198,9.74,0.91211,0.03027,0.11743,-19.29,29.931,-34.939,1005.31,66.312,benar
18,fateh,6/1/2026,4:07:29 PM,2213588518,761062,0.16992,0.02368,0.55981,4.145,107.939,10.565,0.56738,0.17432,0.14209,1.756,54.656,-32.901,1005.34,66.053,benar
18,fateh,6/1/2026,4:07:29 PM,2213588729,761273,0.34106,-0.07642,1.40894,-6.031,18.725,-3.748,1.1377,0.2937,0.46533,-7.992,1.802,9.672,1005.34,66.053,benar
18,fateh,6/1/2026,4:07:29 PM,2213588929,761473,0.42236,-0.00122,1.33398,8.802,-38.053,-4.328,1.23975,0.28369,0.3584,0.756,-34.046,29.252,1005.31,66.312,benar
18,fateh,6/1/2026,4:07:30 PM,2213589129,761673,0.65234,-0.03369,1.08813,-4.282,-23.916,-8.626,1.07178,0.11353,0.16406,-1.992,-16.458,0.756,1005.34,66.053,benar
18,fateh,6/1/2026,4:07:30 PM,2213589329,761873,0.58594,0.04004,0.9519,1.13,-3.618,0.489,1.10742,0.12891,0.14307,3.115,-2.71,3.527,1005.34,66.053,benar
18,fateh,6/1/2026,4:07:30 PM,2213589534,762078,0.63135,0.01465,0.96289,-8.031,13.489,3.053,1.18164,0.1521,0.27686,-18,0.053,-4.725,1005.34,66.057,benar
18,fateh,6/1/2026,4:07:30 PM,2213589734,762278,0.73975,0.06519,1.25854,13.695,59.015,3.351,1.20215,0.25146,0.2561,4.191,53.107,-33.099,1005.34,66.057,benar
18,fateh,6/1/2026,4:07:30 PM,2213589934,762478,0.2373,0.00977,1.25659,5.26,25.229,5.992,0.87939,0.27515,0.29712,-12.298,4.664,-2.656,1005.34,66.053,benar
18,fateh,6/1/2026,4:07:31 PM,2213590134,762678,0.22632,-0.09106,0.9751,10.977,-49.87,-1.656,0.7959,0.17993,0.20313,24.137,-35.695,27.618,1005.34,66.057,benar
18,fateh,6/1/2026,4:07:31 PM,2213590334,762878,0.31519,-0.01489,0.69165,13.992,-92.916,-5.733,0.72729,0.18042,0.12988,35.916,-48.13,46.939,1005.34,66.057,benar
18,fateh,6/1/2026,4:07:31 PM,2213590534,763078,0.85278,0.1228,0.5437,6.084,-54.458,-5.473,1.16333,0.0603,0.21558,4.664,4.015,19.519,1005.29,66.516,benar
18,fateh,6/1/2026,4:07:31 PM,2213590734,763278,0.99292,0.02515,0.60449,-6.191,-9.985,-4.786,0.99902,0.02393,-0.10303,24.901,-3.061,-3.771,1005.29,66.516,benar
18,fateh,6/1/2026,4:07:31 PM,2213590934,763478,0.94189,0.06982,0.59521,-0.557,16.053,2.336,1.08472,0.02783,0.00171,9.489,13.924,-14.344,1005.34,66.057,benar
18,fateh,6/1/2026,4:07:32 PM,2213591134,763678,0.75854,0.09375,0.53223,-0.985,86.496,7.435,0.78979,0.12036,0.07446,-2.313,47.771,-55.817,1005.29,66.516,benar
18,fateh,6/1/2026,4:07:32 PM,2213591334,763878,0.31152,0.07178,0.81958,-19.809,51.099,0.344,0.66211,0.21021,0.19019,-32.107,25.061,-18.557,1005.29,66.516,benar
18,fateh,6/1/2026,4:07:32 PM,2213591534,764078,0.37134,0.02197,0.98438,9.42,19.969,6.824,0.80518,0.2627,0.17603,2.641,-0.771,13.672,1005.31,66.334,benar
18,fateh,6/1/2026,4:07:32 PM,2213591734,764278,0.62866,-0.02539,1.1709,1.038,-24.756,-3.84,1.18872,0.18481,0.3147,-22.405,-27.427,25.649,1005.31,66.334,benar
18,fateh,6/1/2026,4:07:32 PM,2213591934,764478,0.75854,0.05127,1.08887,0.885,-9.74,-4.634,1.21021,0.2561,0.2356,-2.252,-11.748,6.496,1005.29,66.516,benar
18,fateh,6/1/2026,4:07:33 PM,2213592134,764678,0.65991,0.0415,1.02734,-3.16,15.893,2.725,0.97632,0.19336,0.2002,4.626,15.069,-2.244,1005.31,66.334,benar
18,fateh,6/1/2026,4:07:33 PM,2213592334,764878,0.46436,0.00171,1.00171,-5.573,11.382,-2.176,0.99268,0.17188,0.24243,-6.374,9.603,-2.74,1005.31,66.334,benar
18,fateh,6/1/2026,4:07:33 PM,2213592534,765078,0.71045,0.01636,1.40356,8.992,31.55,7.931,1.28882,0.28101,0.44482,-4.061,35.069,-19.656,1005.33,66.12,benar
18,fateh,6/1/2026,4:07:33 PM,2213592760,765304,0.37476,-0.03149,1.23511,1.626,7.252,9.038,0.93066,0.27783,0.29785,3.458,-5.458,4.916,1005.33,66.12,benar
18,fateh,6/1/2026,4:07:34 PM,2213592960,765504,0.31909,0.00171,0.91406,5.603,-50.29,-19.023,0.68433,0.16479,0.18481,-27.794,-38.573,20.924,1005.31,66.334,berdiri
18,fateh,6/1/2026,4:07:34 PM,2213593200,765744,0.44214,0.03271,0.71216,-1.244,-85.198,-11.122,0.79297,-0.00439,0.07764,-67.489,-54.656,35.519,1005.33,66.12,berdiri
18,fateh,6/1/2026,4:07:34 PM,2213593600,766144,0.98022,0.14063,0.52393,5.718,-16.046,13.237,1.04395,-0.04175,-0.12378,-34.443,-9.489,14.26,1005.34,66.024,berdiri
18,fateh,6/1/2026,4:07:34 PM,2213593800,766344,0.97827,0.2395,0.45117,-61.473,-19.061,-20.206,1.01538,-0.05103,-0.18457,-104.046,-3.015,22.328,1005.33,66.12,berdiri
18,fateh,6/1/2026,4:07:35 PM,2213594000,766544,1.08618,0.17627,0.40479,-86.664,-19.687,-23.42,1.05835,-0.17212,-0.14014,-113.275,21.13,17.443,1005.34,66.024,berdiri
18,fateh,6/1/2026,4:07:35 PM,2213594200,766744,0.99219,-0.06494,0.25806,-88.115,24.031,-22.74,1.07227,-0.37427,0.0603,-128.122,39.969,0.504,1005.34,66.024,berdiri
18,fateh,6/1/2026,4:07:35 PM,2213594400,765944,0.86646,0.11621,0.51514,-5.855,-71.214,-11.977,1.05176,-0.0542,-0.0271,-34.687,-28.756,33.84,1005.35,66.013,berdiri
18,fateh,6/1/2026,4:07:35 PM,2213594600,767144,0.96899,-0.17334,0.43628,26.206,12.122,-18.878,0.94312,-0.32715,-0.02832,-10.687,-6.908,-8.71,1005.35,66.013,berdiri
18,fateh,6/1/2026,4:07:35 PM,2213594800,767344,1.0415,-0.08691,0.48975,0.313,-1.885,-6.221,1.20532,-0.104,0.04517,39.901,-3.947,-11.42,1005.34,66.024,berdiri
18,fateh,6/1/2026,4:07:36 PM,2213595000,767544,0.97852,0.1167,0.51929,50.641,16.725,15.534,1.09644,0.09058,-0.33032,48.298,-2.122,-15.191,1005.35,66.013,berdiri
18,fateh,6/1/2026,4:07:36 PM,2213595200,767744,0.82275,0.30371,0.54907,53.672,0.359,3.725,0.95483,0.17139,-0.22681,23.427,-14.878,-1.557,1005.35,66.013,berdiri
18,fateh,6/1/2026,4:07:36 PM,2213595400,766944,0.91577,-0.15674,0.34424,63.809,37.74,44.069,0.95654,-0.07422,0.13477,28.191,-1.412,-16.985,1005.34,66.067,berdiri
18,fateh,6/1/2026,4:07:36 PM,2213595600,768144,0.87012,0.34497,0.40234,20.779,-7.115,-6.84,0.99585,0.04297,-0.33154,6.649,-1.786,4.992,1005.34,66.067,berdiri
18,fateh,6/1/2026,4:07:36 PM,2213595800,768344,1.2688,0.27539,0.47217,6.45,-34.847,11.702,1.08838,-0.00537,-0.39526,-16.786,-24.595,-3.252,1005.35,66.013,berdiri
18,fateh,6/1/2026,4:07:37 PM,2213596000,768544,0.99487,0.19141,0.46729,9.939,1.588,11.901,1.01294,-0.11938,-0.12061,5.336,10.954,27.29,1005.34,66.067,berdiri
18,fateh,6/1/2026,4:07:37 PM,2213596200,768744,0.97144,-0.0813,0.34326,-7.519,3.344,26.832,0.99951,-0.1272,-0.1897,15.458,13.87,10.725,1005.34,66.067,berdiri
18,fateh,6/1/2026,4:07:37 PM,2213596400,767944,1.03369,0.25879,0.48389,26.962,-5.137,3.87,0.98755,0.14722,-0.30444,10.832,-10.031,-10.779,1005.34,66.033,berdiri
18,fateh,6/1/2026,4:07:37 PM,2213596600,769144,0.94287,-0.03564,0.45898,-5.977,10.252,6.023,0.98657,-0.198,-0.07788,37.687,0.763,-2.427,1005.34,66.033,berdiri
18,fateh,6/1/2026,4:07:37 PM,2213596800,769344,1.0271,0.06421,0.46631,9.137,-12.221,-5.206,1.05493,-0.22021,-0.11035,-1.252,-2.229,14.962,1005.34,66.067,berdiri
18,fateh,6/1/2026,4:07:38 PM,2213597000,769544,0.97852,0.04248,0.43799,-36.611,-5.534,-0.206,1.03516,-0.14307,-0.16113,-52.191,17.366,14.229,1005.34,66.033,berdiri
18,fateh,6/1/2026,4:07:38 PM,2213597200,769744,0.97729,0.03564,0.41064,-64.229,2.031,-12.282,1.02686,-0.13525,-0.10913,-60.359,27.855,17.046,1005.34,66.033,berdiri
18,fateh,6/1/2026,4:07:38 PM,2213597400,768944,1.00513,-0.03882,0.40796,2.359,9.679,7.672,1.05957,-0.17041,-0.18042,17.924,7.275,4.168,1005.34,66.027,berdiri
18,fateh,6/1/2026,4:07:38 PM,2213597600,770144,1.06763,-0.03394,0.42041,-62.901,-7.733,-15.092,0.97412,-0.22095,0.06323,-56.42,10.695,14.443,1005.34,66.027,berdiri
18,fateh,6/1/2026,4:07:38 PM,2213597800,770344,1.06494,-0.02368,0.29541,-72.137,-3.481,-4.947,0.93799,-0.31787,-0.04761,-71.656,30.573,-2.061,1005.34,66.033,berdiri
18,fateh,6/1/2026,4:07:39 PM,2213598000,770544,1.07129,-0.14014,0.29688,-39.985,-3.534,1.046,0.99268,-0.3479,-0.18286,-15.214,4.473,11.511,1005.34,66.027,berdiri
18,fateh,6/1/2026,4:07:39 PM,2213598200,770744,1.0166,-0.15601,0.32959,15.87,-1.908,0.473,0.96533,-0.38232,-0.1582,18.015,-7.71,10.87,1005.34,66.027,berdiri
18,fateh,6/1/2026,4:07:39 PM,2213598400,769944,0.98779,0.06714,0.43994,-56.366,-7,-21.817,1.03442,-0.2312,-0.10815,-78.237,16.878,12.557,1005.34,66.094,berdiri
18,fateh,6/1/2026,4:07:39 PM,2213598600,771144,1.05957,-0.10229,0.30615,20.969,-0.511,11.145,0.9563,-0.36157,-0.10229,26.237,-12.099,6.687,1005.34,66.094,berdiri
18,fateh,6/1/2026,4:07:39 PM,2213598800,771344,1.03003,-0.10278,0.32227,21.13,5.321,5.847,0.9585,-0.37256,-0.12402,16.145,-7.603,2.313,1005.34,66.027,berdiri
18,fateh,6/1/2026,4:07:40 PM,2213599000,771544,1.11011,-0.22852,0.25073,29.053,15.84,5.405,1.0293,-0.45679,-0.0188,77.008,-21.023,-26.84,1005.34,66.094,
18,fateh,6/1/2026,4:07:40 PM,2213599200,771744,0.98462,-0.10767,0.36353,113.954,58.26,46.145,0.9939,-0.42896,-0.11792,92.023,3.405,-42.542,1005.34,66.094,
18,fateh,6/1/2026,4:07:40 PM,2213599400,770944,1.03418,-0.12476,0.28784,28.664,-12.153,6.061,0.97754,-0.39063,-0.14673,30.168,-24.634,3.046,1005.33,66.138,
18,fateh,6/1/2026,4:07:40 PM,2213599600,772144,0.93457,-0.09839,0.604,51.74,10.885,2.397,1.0083,-0.01611,-0.0498,-7.481,0.611,-8.931,1005.33,66.138,
18,fateh,6/1/2026,4:07:40 PM,2213599800,772344,0.81421,0.10889,0.67261,32.351,23.053,3.145,1.05933,0.1875,-0.05664,90.198,12.496,-25.496,1005.34,66.094,
18,fateh,6/1/2026,4:07:41 PM,2213600000,772544,0.76636,0.2478,0.72803,40.756,28.42,15,1.05811,0.24634,-0.07227,31.771,20.656,-9.473,1005.33,66.138,
18,fateh,6/1/2026,4:07:41 PM,2213600200,772744,0.74316,0.15283,0.72632,-28.26,50.305,1.107,0.95825,0.19604,0.0957,-51.046,39.099,-17.992,1005.33,66.138,
18,fateh,6/1/2026,4:07:41 PM,2213600400,771944,0.85889,-0.10278,0.56055,87.405,8.481,22.412,1.03394,-0.19824,-0.06396,49.076,2.015,-18,1005.35,65.97,
18,fateh,6/1/2026,4:07:41 PM,2213600600,773144,0.28149,-0.04517,0.89478,11.817,25.878,14.405,1.14087,0.26611,0.29614,23.55,16.511,-0.412,1005.35,65.97,
18,fateh,6/1/2026,4:07:41 PM,2213600800,773344,0.33228,-0.11426,1.03467,-11.244,30.779,-2.618,0.77734,0.20557,0.30518,1.244,-0.397,12.443,1005.33,66.138,
18,fateh,6/1/2026,4:07:42 PM,2213601000,773544,0.24292,-0.1897,1.31348,-12.618,-11.695,-30.176,1.15942,0.16016,0.6897,-17.198,6.366,-1.45,1005.35,65.97,
18,fateh,6/1/2026,4:07:42 PM,2213601200,773744,0.40112,-0.16382,1.22925,-3.122,-4.725,-20.74,1.04297,0.26465,0.51489,-10.985,9.832,-8.115,1005.35,65.97,
18,fateh,6/1/2026,4:07:42 PM,2213601400,772944,0.34351,0.00977,0.79419,-28.015,71.176,15.634,0.71191,0.15332,0.25366,6.519,38.092,-11.985,1005.34,66.105,
18,fateh,6/1/2026,4:07:42 PM,2213601600,774144,0.25513,-0.18066,1.06177,2.321,-2.687,-2.214,0.83862,0.26416,0.46362,-13.786,-5.305,3.244,1005.34,66.105,
18,fateh,6/1/2026,4:07:42 PM,2213601800,774344,0.46631,-0.13599,1.13452,0.947,8.221,-1.382,1.07813,0.33472,0.66895,-9.16,18.611,-5.916,1005.35,65.97,
18,fateh,6/1/2026,4:07:43 PM,2213602000,774544,0.19604,-0.16479,1.11035,-8.595,32.763,6.305,0.82227,0.25659,0.53687,11.595,21.145,-25.191,1005.34,66.105,
18,fateh,6/1/2026,4:07:43 PM,2213602200,774744,0.03149,-0.09058,1.07544,-15.992,56.695,7.053,0.70752,0.36353,0.62109,-5.595,54.397,-22.634,1005.34,66.105,
18,fateh,6/1/2026,4:07:43 PM,2213602400,773944,0.28613,-0.17554,0.96338,0.618,24.542,-0.618,0.6582,0.1853,0.36938,3.565,4.458,-5.656,1005.37,65.824,
18,fateh,6/1/2026,4:07:43 PM,2213602613,775157,-0.5564,-0.25244,1.08521,-5.092,44.351,6.008,0.13232,0.42578,0.80347,-7.183,7.397,-1.435,1005.37,65.824,
18,fateh,6/1/2026,4:07:43 PM,2213602813,775357,-0.47217,-0.16138,0.86841,7.664,-0.756,5.679,0.20508,0.46436,0.75732,-3.794,-2.863,4.565,1005.34,66.105,
18,fateh,6/1/2026,4:07:44 PM,2213603013,775557,-0.42627,-0.19849,0.88477,-2.374,3.076,0.954,0.23828,0.43579,0.77563,-6.046,0.786,-0.412,1005.37,65.824,salah
18,fateh,6/1/2026,4:07:44 PM,2213603213,775757,-0.51294,-0.18628,0.97461,-4.069,2.046,-4.023,0.23682,0.38672,0.82642,0.366,-2.573,-2.076,1005.37,65.824,salah
18,fateh,6/1/2026,4:07:44 PM,2213603400,774944,-0.11133,-0.22607,1.03223,-14.74,82.908,16.374,0.20996,0.50366,0.63525,-7.092,61.573,-33.74,1005.35,66.008,salah
18,fateh,6/1/2026,4:07:44 PM,2213603613,776157,-0.51978,-0.16016,0.96436,3.099,2.679,3.832,0.25757,0.43359,0.77393,-1.603,0.626,5.458,1005.35,66.008,salah
18,fateh,6/1/2026,4:07:44 PM,2213603813,776357,-0.48096,-0.14746,0.9436,1.176,1.458,-0.099,0.2749,0.42798,0.80835,-5.336,-3.878,0.061,1005.37,65.824,salah
18,fateh,6/1/2026,4:07:45 PM,2213604013,776557,-0.47559,-0.18457,1.00732,4.496,1.282,-5.74,0.28979,0.35352,0.93384,-9.267,-12.954,2.13,1005.35,66.008,salah
18,fateh,6/1/2026,4:07:45 PM,2213604213,776757,-0.54785,-0.17847,1.09521,5.947,-48.458,-3.771,0.35815,0.41919,0.94482,-1.565,-57.321,28.42,1005.35,66.008,salah
18,fateh,6/1/2026,4:07:45 PM,2213604413,775957,-0.55054,-0.13257,0.94141,1.687,-0.565,-0.031,0.22534,0.38037,0.73389,1.298,-5.313,6.481,1005.34,66.076,salah
18,fateh,6/1/2026,4:07:45 PM,2213604613,777157,0.07104,-0.01904,0.95874,24.145,-116.145,-3.809,0.83838,0.20874,0.31982,28.809,-72.947,34.252,1005.34,66.076,salah
