subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,pressure_hpa,altitude_m,label
10,ayuk,5/23/2026,4:45:10 PM,1438249371,223915,0.18555,-0.01514,0.50488,-36.092,86.901,0.901,0.00195,-0.07495,0.15161,-4.176,-82.115,20.87,1006.34,57.713,benar
10,ayuk,5/23/2026,4:45:10 PM,1438249571,225115,0.91772,-0.00757,0.24707,35.817,-2.405,-5.008,0.74512,0.17163,-0.16553,36.466,-45.939,-5.221,1006.37,57.469,benar
10,ayuk,5/23/2026,4:45:10 PM,1438249771,225315,0.99365,0.04102,0.33936,31.664,-0.206,-0.038,0.85376,-0.00171,-0.12183,4.603,19.786,-10.153,1006.37,57.469,benar
10,ayuk,5/23/2026,4:45:11 PM,1438249971,224515,0.79663,0.02539,0.62476,-0.786,-30.008,-11.603,0.79419,0.19189,-0.25098,-26.412,24.641,4.191,1006.34,57.713,benar
10,ayuk,5/23/2026,4:45:11 PM,1438250171,224715,0.92456,0.05762,0.46045,-5.13,-55.557,-3.458,0.90967,0.17627,-0.15161,-7.466,29.412,-11.87,1006.34,57.713,benar
10,ayuk,5/23/2026,4:45:13 PM,1438251971,226515,0.96387,-0.03979,0.26733,-41.374,-16.588,-0.29,0.71948,0.17529,-0.21069,-8.679,-28.023,1.74,1006.39,57.266,salah
10,ayuk,5/23/2026,4:45:13 PM,1438252171,226715,0.97119,0.12524,0.33032,10.779,13.321,0.573,0.82837,0.10132,-0.16504,8.74,3.298,0.733,1006.39,57.266,salah
10,ayuk,5/23/2026,4:45:13 PM,1438252371,226915,0.95215,0.08569,0.28271,5.664,2.267,0.779,0.75464,0.11865,-0.15063,-4.939,19.878,5.023,1006.35,57.617,salah
10,ayuk,5/23/2026,4:45:13 PM,1438252571,228115,1.07324,0.20142,0.58667,1.573,119.183,14.824,1.19214,-0.04102,-0.42822,39.931,-124.885,40.145,1006.35,57.617,salah
10,ayuk,5/23/2026,4:45:13 PM,1438252771,228315,0.36328,0.07983,0.95728,-13.534,73.985,18.71,0.04639,-0.17432,-0.49146,14.725,-64.962,11.771,1006.35,57.617,salah
10,ayuk,5/23/2026,4:45:14 PM,1438252971,227515,0.97217,0.07666,0.26929,1.069,-1.74,-1.824,0.78613,0.14111,-0.15356,0.183,-2.924,0.809,1006.35,57.617,salah
10,ayuk,5/23/2026,4:45:14 PM,1438253171,227715,0.98071,0.1062,0.27368,5.084,3.725,-4.611,0.81592,0.13452,-0.14307,1.214,-1.802,2.382,1006.35,57.617,salah
10,ayuk,5/23/2026,4:45:14 PM,1438253371,227915,0.94043,0.1521,0.229,-6.328,28.756,-1.313,0.7981,0.15112,-0.18823,8.29,-5.351,3.412,1006.35,57.617,salah
10,ayuk,5/23/2026,4:45:14 PM,1438253571,229115,0.58081,-0.08008,0.86304,4.519,-76.809,10.275,0.65161,-0.0105,-0.26611,-31.405,99.779,-10.863,1006.38,57.329,salah
10,ayuk,5/23/2026,4:45:14 PM,1438253771,229315,0.61084,0.12476,0.71143,-93.924,-177.939,-39.053,0.72021,0.33374,0.05981,-22.366,81.641,-39.244,1006.38,57.329,salah
10,ayuk,5/23/2026,4:45:15 PM,1438253971,228515,0.24756,0.00537,0.74902,-20.061,50.038,2.282,0.17651,-0.07104,-0.49463,-3.656,-1.496,10.626,1006.35,57.617,salah
10,ayuk,5/23/2026,4:45:15 PM,1438254171,228715,0.46191,-0.09766,0.3562,14.214,-64.603,-15.473,-0.17529,-0.1001,-0.21509,23.878,10.832,3.939,1006.35,57.617,salah
10,ayuk,5/23/2026,4:45:15 PM,1438254371,228915,0.38916,0.12842,0.85742,7.244,-64.855,20.588,0.44263,-0.12671,-0.44067,18.076,14.771,-34.351,1006.38,57.329,salah
10,ayuk,5/23/2026,4:45:15 PM,1438254571,230115,0.61206,-0.06567,0.68018,-12.962,74.008,-5.092,0.51709,0.27954,-0.42773,24.305,-21.321,14.145,1006.3,57.996,salah
10,ayuk,5/23/2026,4:45:15 PM,1438254771,230315,0.63037,-0.04688,0.6604,-7.321,65.359,-12.344,0.72803,0.09204,-0.35718,14.756,-78.458,24.298,1006.3,57.996,salah
10,ayuk,5/23/2026,4:45:16 PM,1438254971,229515,0.8728,-0.02246,-0.07544,-47.924,-49.405,-33.031,0.82056,0.23315,-0.01978,-13.183,10.092,-0.634,1006.38,57.329,salah
10,ayuk,5/23/2026,4:45:16 PM,1438255171,229715,1.05005,0.10278,-0.03076,15.038,17.206,-10.26,0.97461,0.24902,0.27563,-23.702,25.229,3.725,1006.38,57.329,salah
10,ayuk,5/23/2026,4:45:16 PM,1438255371,229915,0.81396,-0.02026,0.08643,-24.527,83.924,0.527,0.85938,0.10474,0.01123,-5.244,-85.221,21.366,1006.3,57.996,salah
10,ayuk,5/23/2026,4:45:16 PM,1438255571,231115,0.6106,0.02808,0.64673,18.084,-81.565,-2.252,0.61816,0.12134,-0.40967,-24.679,-22.221,-7.611,1006.34,57.66,salah
10,ayuk,5/23/2026,4:45:16 PM,1438255771,231315,1.18872,0.00879,0.71924,35.794,-62.992,15.328,1.40454,0.19043,-0.31348,-17.305,89.702,25.748,1006.34,57.66,salah
10,ayuk,5/23/2026,4:45:31 PM,1438269971,244515,0.96875,0.09204,0.26196,-12.664,2.908,0.053,0.81763,0.12061,-0.12427,-5.809,3.382,4.351,1006.37,57.421,salah
10,ayuk,5/23/2026,4:45:31 PM,1438270171,244715,0.93018,0.10986,0.21826,0.641,-8.183,12.725,0.86499,0.05396,-0.0144,-1.031,-4.504,-7.534,1006.37,57.421,salah
10,ayuk,5/23/2026,4:45:31 PM,1438270371,244915,0.94067,0.02075,0.31104,-1.13,3.733,4.756,0.80566,0.13086,-0.14087,-2.168,-10.908,-3.13,1006.37,57.425,salah
10,ayuk,5/23/2026,4:45:31 PM,1438270571,246115,0.44897,-0.05054,0.51416,-18.855,15.901,6.939,0.40991,0.09082,-0.18579,-1.489,50.641,5.206,1006.35,57.626,salah
10,ayuk,5/23/2026,4:45:31 PM,1438270771,246315,0.29419,0.06201,0.99658,-20.885,37,4.351,0.33008,-0.08813,-0.36377,-14.397,60.626,-8.359,1006.35,57.626,salah
10,ayuk,5/23/2026,4:45:32 PM,1438270971,245515,0.97437,0.05151,0.25098,-2.595,6.672,4.099,0.8103,0.11646,-0.12793,3.351,-3.397,-0.511,1006.37,57.425,salah
10,ayuk,5/23/2026,4:45:32 PM,1438271171,245715,1.57446,0.14624,0.1626,22.13,66.336,-7.603,1.37964,0.13428,-0.5979,85.649,3.71,27.427,1006.37,57.425,salah
10,ayuk,5/23/2026,4:45:32 PM,1438271371,245915,0.48926,0.07275,0.95825,4.725,113.42,-0.542,0.34082,-0.06055,-0.59668,9.87,-197.412,6.458,1006.35,57.626,salah
10,ayuk,5/23/2026,4:45:32 PM,1438271571,247115,1.04468,0.06714,0.12549,9.29,5.55,-10.26,0.93262,0.15454,0.20239,-18.802,23.061,12.069,1006.28,58.202,salah
10,ayuk,5/23/2026,4:45:32 PM,1438271771,247315,0.84619,0.12329,0.14648,-6.198,77.977,-1.733,1.00903,0.09326,0.05908,-29.145,-64.969,10.718,1006.28,58.202,salah
10,ayuk,5/23/2026,4:45:33 PM,1438271971,246515,0.39771,-0.01685,0.83496,3.763,-75.137,8.611,0.58911,-0.00684,-0.12524,-10.397,119.328,-11.924,1006.35,57.626,salah
10,ayuk,5/23/2026,4:45:33 PM,1438272171,246715,0.7356,0.00073,0.34473,-100.534,-107.863,23.183,0.95898,-0.03027,-0.00171,5.87,98.527,-34.092,1006.35,57.626,salah
10,ayuk,5/23/2026,4:45:33 PM,1438272371,246915,0.85181,-0.10571,0.13257,-12.985,-38.382,-7.756,0.91772,-0.00928,-0.00513,42.557,35.794,-4.405,1006.28,58.202,salah
10,ayuk,5/23/2026,4:45:33 PM,1438272571,248115,0.16187,-0.18481,0.48364,-37.603,-85.656,42.229,0.26978,-0.03052,-0.22388,-25.626,35.824,-35.237,1006.32,57.89,salah
10,ayuk,5/23/2026,4:45:33 PM,1438272771,248315,0.74341,-0.04688,0.39014,-9.206,-50.107,-7.389,1.05884,0.05151,-0.15845,-19.527,-16.313,7.695,1006.32,57.89,salah
10,ayuk,5/23/2026,4:45:34 PM,1438272971,247515,0.6394,-0.00659,0.58813,-24.084,112.695,-3.511,0.6499,0.03564,-0.21167,29.244,-92.992,40.328,1006.28,58.202,salah
10,ayuk,5/23/2026,4:45:34 PM,1438273171,247715,0.20874,0.05005,1.26831,0.389,70.206,-12.298,0.43457,-0.02197,-0.39966,10.939,-28.13,21.405,1006.28,58.202,salah
10,ayuk,5/23/2026,4:45:34 PM,1438273371,247915,0.30151,0.14258,0.97632,10.122,-1.145,17.55,0.45557,-0.15625,-0.33496,1.763,4.053,-24.511,1006.32,57.89,salah
10,ayuk,5/23/2026,4:45:34 PM,1438273571,249115,0.89087,0.02759,0.43115,-3.863,5.282,5.947,0.75024,0.11011,-0.08032,4.336,-61.16,0.649,1006.34,57.67,salah
10,ayuk,5/23/2026,4:45:34 PM,1438273771,249315,0.87329,-0.01001,0.3938,-4.092,-27.443,-2.084,0.81323,0.07056,-0.24121,-12.038,18.702,4.573,1006.34,57.67,salah
10,ayuk,5/23/2026,4:45:45 PM,1438283971,258515,0.98853,0.07788,0.22607,-2.321,0.092,1.374,0.82959,0.16748,-0.07764,-2.756,7.267,-2.198,1006.36,57.492,salah
10,ayuk,5/23/2026,4:45:45 PM,1438284171,258715,0.9917,0.05566,0.21484,0.405,-0.435,3.237,0.83423,0.18359,-0.07324,-1.244,-5.344,-1.374,1006.36,57.492,salah
10,ayuk,5/23/2026,4:45:45 PM,1438284371,258915,0.98877,0.05151,0.22681,1.237,0.321,0.313,0.83057,0.16943,-0.08398,0.122,2.344,2.756,1006.34,57.651,salah
10,ayuk,5/23/2026,4:45:45 PM,1438284571,260115,0.46753,0.146,0.91528,-8.763,31.962,20.969,0.14844,0.00146,-0.4646,-1.458,51.702,-4.092,1006.37,57.449,salah
10,ayuk,5/23/2026,4:45:45 PM,1438284771,260315,0.54297,0.18604,0.58374,4.496,43.137,26.863,0.20654,-0.12549,-0.36035,5.679,-55.092,4.427,1006.37,57.449,salah
10,ayuk,5/23/2026,4:45:46 PM,1438284971,259515,0.99194,0.08594,0.19897,1.802,7.71,-5.069,0.84302,0.14453,-0.08716,2.191,-1.145,2.969,1006.34,57.651,salah
10,ayuk,5/23/2026,4:45:46 PM,1438285171,259715,1.02563,0.09741,0.21045,-2.504,27.748,-5.084,0.94385,0.25977,-0.27783,12.405,-7.221,8.511,1006.34,57.651,salah
10,ayuk,5/23/2026,4:45:46 PM,1438285371,259915,0.87402,0.16016,0.63989,6.931,130.809,9.489,0.73804,-0.03955,-0.25562,12.679,-179.695,23.252,1006.37,57.449,salah
10,ayuk,5/23/2026,4:45:46 PM,1438285571,261115,1.04419,0.11841,-0.10303,29.832,-67.397,-62.252,1.32617,0.323,0.20874,-44.733,22.916,8.305,1006.31,57.943,salah
10,ayuk,5/23/2026,4:45:46 PM,1438285771,261315,0.95288,0.12988,-0.11523,-18.71,91.405,-1.588,0.90796,0.18384,0.11743,15.397,-75.069,23.221,1006.31,57.943,salah
10,ayuk,5/23/2026,4:45:47 PM,1438285971,260515,0.40137,-0.07471,0.89111,-0.802,-48.076,13.893,0.44971,-0.04419,-0.39233,-12.046,97.137,-12.145,1006.37,57.449,salah
10,ayuk,5/23/2026,4:45:47 PM,1438286171,260715,0.45117,-0.06616,0.61914,-28.397,-98.069,5.298,0.65601,0.00586,0.07739,-15.969,119.595,-31.389,1006.37,57.449,salah
10,ayuk,5/23/2026,4:45:47 PM,1438286371,260915,1.16089,0.10718,-0.17285,-36.595,-67.252,26.481,0.92676,0.11743,0.00146,5.847,27.397,-18.137,1006.31,57.943,salah
10,ayuk,5/23/2026,4:45:47 PM,1438286571,262115,0.10352,-0.08618,0.88428,-20.595,8.794,10.695,0.15479,-0.00146,-0.37036,-11.45,-5.458,-9.16,1006.33,57.78,salah
10,ayuk,5/23/2026,4:45:47 PM,1438286771,262315,0.19678,-0.0166,0.77734,21.748,-89.557,-8.74,0.25049,-0.02393,-0.26685,-22.046,28.557,5.305,1006.33,57.78,salah
10,ayuk,5/23/2026,4:45:48 PM,1438286971,261515,0.63062,-0.03442,0.63257,-27.153,118.649,-0.015,0.70435,0.16699,-0.03247,-7.183,-67.71,27.511,1006.31,57.943,salah
10,ayuk,5/23/2026,4:45:48 PM,1438287171,261715,0.66626,-0.10815,0.48218,-15.481,70.26,-0.649,0.62622,-0.03101,-0.55176,24.42,-73.191,28.855,1006.31,57.943,salah
10,ayuk,5/23/2026,4:45:48 PM,1438287371,261915,0.13013,0.00146,1.01855,-10.191,49.779,8.282,0.33887,-0.09277,-0.4856,3.771,-50.588,-4.885,1006.33,57.78,salah
10,ayuk,5/23/2026,4:45:48 PM,1438287571,263115,0.96973,0.05176,0.30688,11.389,-35.931,-3.427,1.03467,0.23145,-0.28711,-10.42,131.687,20.679,1006.36,57.535,salah
10,ayuk,5/23/2026,4:45:48 PM,1438287771,263315,0.90161,-0.01831,0.15771,3.359,-21.656,-1.29,0.69434,0.1272,-0.05469,17.183,-135.611,-21.557,1006.36,57.535,salah
10,ayuk,5/23/2026,4:45:51 PM,1438290771,266315,0.69189,0.18018,0.44971,4.275,43.176,16.58,0.34521,0.04297,-0.34326,10.863,27.275,-7.847,1006.37,57.469,salah
10,ayuk,5/23/2026,4:45:52 PM,1438290971,265515,1.01685,0.03003,0.24756,7.679,-1.779,3.458,0.81299,0.15845,-0.11694,11,4.328,0.817,1006.36,57.511,salah
10,ayuk,5/23/2026,4:45:52 PM,1438291171,265715,0.96631,0.02808,0.23462,9.229,5.42,0.382,0.85254,0.12939,-0.11572,5.557,-4.206,1.084,1006.36,57.511,salah
10,ayuk,5/23/2026,4:45:52 PM,1438291371,265915,0.99292,0.07227,0.21924,9.221,18.779,0.58,0.94629,0.2522,-0.29395,19.687,2.947,1.55,1006.37,57.469,salah
10,ayuk,5/23/2026,4:45:52 PM,1438291571,267115,0.71094,-0.11865,0.00122,-110.206,-78,-43.573,0.75757,0.08643,0.23999,-21.069,26.168,7.977,1006.34,57.665,salah
10,ayuk,5/23/2026,4:45:52 PM,1438291771,267315,1.32617,-0.12402,-0.23608,69.824,-14.779,-52.26,0.78247,0.13184,0.15869,34.382,-86.389,7.214,1006.34,57.665,salah
10,ayuk,5/23/2026,4:45:53 PM,1438291971,266515,0.52173,0.06885,0.88379,-0.267,11.748,26.832,0.4082,-0.0022,-0.40796,8.252,-10.344,-20.542,1006.37,57.469,benar
10,ayuk,5/23/2026,4:45:53 PM,1438292171,266715,0.49854,0.06787,0.99658,26.763,-45.298,5.443,0.53979,-0.05542,-0.39331,-1.908,70.313,-8.924,1006.37,57.469,benar
10,ayuk,5/23/2026,4:45:53 PM,1438292371,266915,0.62793,-0.17822,0.60181,-23.206,-90.695,7.145,0.61646,0.15942,0.07422,-23.092,102.153,-20.374,1006.34,57.665,benar
10,ayuk,5/23/2026,4:45:53 PM,1438292571,268115,1.00928,0.01099,0.37769,3.443,-0.618,8.489,1.02515,0.20532,-0.0769,-1.374,-19.084,2.015,1006.32,57.89,benar
10,ayuk,5/23/2026,4:45:53 PM,1438292771,268315,1.24854,-0.09521,0.40332,-5.779,-8.176,-30.542,1.07471,0.26221,0.0625,6.634,-46.046,28.008,1006.32,57.89,benar
10,ayuk,5/23/2026,4:45:54 PM,1438292971,267515,0.86646,-0.01465,-0.03833,46.511,38.885,-3.061,0.7251,0.21338,0.30518,44.076,-144.168,-14.183,1006.34,57.665,benar
10,ayuk,5/23/2026,4:45:54 PM,1438293171,267715,0.63403,-0.11377,0.27759,23.817,55.26,8.13,0.82471,0.21826,0.05493,-11.763,31.832,18.954,1006.34,57.665,benar
10,ayuk,5/23/2026,4:45:54 PM,1438293371,267915,1.02539,0.02417,0.2522,12.519,11.099,-13.45,0.90186,0.3291,-0.04126,-5.931,12.397,3.466,1006.32,57.89,benar
10,ayuk,5/23/2026,4:45:54 PM,1438293571,269115,1.00024,0.0896,0.20923,21.756,19.313,-5.84,0.72168,0.08911,-0.24854,34.198,-47.893,2.443,1006.35,57.636,benar
10,ayuk,5/23/2026,4:45:54 PM,1438293771,269315,0.97461,0.16577,0.15918,9.855,-3.282,3.634,0.89746,0.15088,-0.21484,15.473,29.137,-8.458,1006.35,57.636,benar
10,ayuk,5/23/2026,4:45:57 PM,1438295971,270515,0.93945,0.08203,0.20581,4.328,-1.863,-3.076,0.79858,0.11646,-0.09595,-8.053,28.969,8.382,1006.38,57.353,salah
10,ayuk,5/23/2026,4:45:57 PM,1438296171,270715,1.00317,0.07373,0.20996,6.321,-0.092,0.366,0.76831,0.13892,-0.13672,-0.168,-2.466,-1.214,1006.38,57.353,salah
10,ayuk,5/23/2026,4:45:57 PM,1438296371,270915,1.0144,0.08228,0.19922,4.038,-0.427,-2.344,0.81079,0.13501,-0.14355,-2.42,2.534,2.099,1006.39,57.234,salah
10,ayuk,5/23/2026,4:45:57 PM,1438296571,272115,0.25659,-0.04028,1.07764,-13.618,22.962,16.061,0.03101,-0.02173,-0.2998,-7.824,24.595,-14.122,1006.37,57.444,salah
10,ayuk,5/23/2026,4:45:57 PM,1438296771,272315,0.31445,0.01001,0.82397,-36.725,61.069,-0.969,0.24683,-0.00293,-0.4436,11.336,126.588,-8.107,1006.37,57.444,salah
10,ayuk,5/23/2026,4:45:58 PM,1438296971,271515,0.96655,0.15552,0.24927,2.206,35.443,4.718,0.78809,0.10815,-0.22607,18.145,1.046,4.305,1006.39,57.234,salah
10,ayuk,5/23/2026,4:45:58 PM,1438297171,271715,0.96289,0.2334,0.54785,-21.267,92.992,13.885,0.80273,-0.06494,-0.47974,28.87,-129.366,1.13,1006.39,57.234,salah
10,ayuk,5/23/2026,4:45:58 PM,1438297371,271915,0.42896,-0.03589,1.07104,5.71,81.443,22.45,0.04468,-0.14429,-0.59692,-5.87,-33.023,10.099,1006.37,57.444,salah
10,ayuk,5/23/2026,4:45:58 PM,1438297571,273115,0.99805,-0.02734,0.20679,25.649,-1.336,-16.634,1.00171,0.11987,0.11572,-9.046,-7.053,0.191,1006.32,57.876,salah
10,ayuk,5/23/2026,4:45:58 PM,1438297771,273315,0.45313,0.02417,0.36548,-24.145,43.229,10.061,0.12524,-0.14063,0.18677,-15.702,-152.061,1.756,1006.32,57.876,salah
10,ayuk,5/23/2026,4:45:59 PM,1438297971,272515,0.55713,-0.00146,0.73535,5.489,-65.405,8.649,0.5354,0.07373,-0.13892,-9.344,89.794,-26.504,1006.37,57.444,benar
10,ayuk,5/23/2026,4:45:59 PM,1438298171,272715,0.57788,-0.08203,0.33716,-31.595,-106.885,-30.13,0.72607,0.49146,0.21777,-10.664,78.916,-6.733,1006.37,57.444,benar
10,ayuk,5/23/2026,4:45:59 PM,1438298371,272915,0.84082,-0.00903,0.25024,5.84,-19.397,-24.634,0.84351,0.14185,0.03979,-22.214,40.718,-9.763,1006.32,57.876,benar
10,ayuk,5/23/2026,4:45:59 PM,1438298571,274115,1.24316,-0.14014,0.22778,22.168,-16.16,-16.191,1.08496,0.10767,0.08472,-27.405,-10.344,25.695,1006.31,57.953,benar
10,ayuk,5/23/2026,4:45:59 PM,1438298771,274315,1.14502,0.05127,0.25537,21.634,-1.031,-7.458,0.87598,0.2688,-0.09424,8.595,-18.122,5.519,1006.31,57.953,benar
10,ayuk,5/23/2026,4:46:00 PM,1438298971,273515,0.72949,-0.08374,0.25073,-19.496,-10.443,-2.282,0.9917,-0.01929,-0.15137,4.84,51.489,34.053,1006.32,57.876,benar
10,ayuk,5/23/2026,4:46:00 PM,1438299171,273715,0.97632,0.04712,0.2334,-3.954,-1.076,-1.733,0.88379,0.13379,0.14185,-12.878,3.664,21.977,1006.32,57.876,benar
10,ayuk,5/23/2026,4:46:00 PM,1438299371,273915,1.11206,0.05103,0.34204,10.397,-8.924,2.397,0.99658,0.14429,-0.09619,-4.069,14.679,-3.412,1006.31,57.953,benar
10,ayuk,5/23/2026,4:46:00 PM,1438299571,275115,0.99683,0.01074,0.17651,-22.962,-1.733,-14.794,0.89111,0.22534,0.01367,1.298,9.145,1.58,1006.35,57.602,benar
10,ayuk,5/23/2026,4:46:00 PM,1438299771,275315,1.00952,-0.06738,0.20801,6.351,5.282,1.595,0.84033,0.24634,-0.06494,2.626,-35.626,14.649,1006.35,57.602,benar
10,ayuk,5/23/2026,4:46:08 PM,1438306971,281515,0.98608,0.04297,0.30054,-5.42,22.748,8.771,0.86963,0.1272,-0.03784,-0.176,9.412,2.656,1006.38,57.348,salah
10,ayuk,5/23/2026,4:46:08 PM,1438307171,281715,0.92651,0.05298,0.35034,2.359,-7.626,-7.061,0.86353,0.11572,-0.02759,-1.534,-4.908,2.336,1006.38,57.348,salah
10,ayuk,5/23/2026,4:46:08 PM,1438307371,281915,0.93384,0.05933,0.33984,-3.695,3.885,1.473,0.85986,0.10767,-0.02051,-0.977,-0.061,0.679,1006.39,57.296,salah
10,ayuk,5/23/2026,4:46:08 PM,1438307571,283115,0.9021,0.13623,0.17407,-33.427,88.817,0.26,0.73071,0.05688,-0.1897,19.321,-151.672,-16.008,1006.37,57.478,salah
10,ayuk,5/23/2026,4:46:08 PM,1438307771,283315,0.55176,0.104,0.71777,15.473,91.29,-5.198,0.40625,-0.2439,-0.48022,32.069,-62.725,31.29,1006.37,57.478,salah
10,ayuk,5/23/2026,4:46:09 PM,1438307971,282515,0.92773,0.26025,0.21558,-3.061,3.092,5.038,0.85962,0.06982,-0.08545,-5.565,-3.237,-6.634,1006.39,57.296,salah
10,ayuk,5/23/2026,4:46:09 PM,1438308171,282715,0.94751,0.11987,0.25952,-5.832,25.344,22.649,0.89722,0.12207,-0.16504,25.855,-34.603,-5.634,1006.39,57.296,salah
10,ayuk,5/23/2026,4:46:09 PM,1438308371,282915,1.09253,0.13037,0.40308,-0.26,36.901,14.664,0.93115,0.08154,-1.06079,29.855,15.748,33.45,1006.37,57.478,salah
10,ayuk,5/23/2026,4:46:09 PM,1438308571,284115,0.95264,-0.26636,0.03076,18.366,-30.473,-35.687,0.73364,-0.00903,0.10474,0.939,20.931,10.237,1006.32,57.871,salah
10,ayuk,5/23/2026,4:46:09 PM,1438308771,284315,1.04468,0.13843,0.03931,72.344,33.817,-16.031,0.8064,0.18311,0.09912,12.977,-43.565,7.336,1006.32,57.871,salah
10,ayuk,5/23/2026,4:46:10 PM,1438308971,283515,0.4126,0.2373,0.99658,-13.55,18.237,13.985,-0.09595,-0.16431,-0.57959,1.985,64.458,-14.519,1006.37,57.478,salah
10,ayuk,5/23/2026,4:46:10 PM,1438309171,283715,0.37329,0.0625,0.97925,-13.771,-67.649,15.351,0.25879,-0.04492,-0.39038,-58.748,56.42,-24.16,1006.37,57.478,salah
10,ayuk,5/23/2026,4:46:10 PM,1438309371,283915,0.30542,-0.19458,0.39844,-85.267,-152.053,-22.29,0.60938,0.14502,0.35107,-31.679,146.275,-32.198,1006.32,57.871,salah
10,ayuk,5/23/2026,4:46:10 PM,1438309571,285115,0.26807,-0.08667,0.90869,-14.756,24.939,13.008,0.3291,-0.03052,-0.55103,-1.481,-35.977,1.725,1006.29,58.091,salah
10,ayuk,5/23/2026,4:46:10 PM,1438309771,285315,0.3772,-0.15283,0.47705,-15.641,-42.947,-10.908,0.0542,-0.04028,-0.24902,-22.87,3.397,4.74,1006.29,58.091,salah
10,ayuk,5/23/2026,4:46:11 PM,1438309971,284515,0.70288,0.08887,0.40186,-10.779,97.206,10.802,0.80884,0.05737,-0.01001,28.344,-65,23.45,1006.32,57.871,salah
10,ayuk,5/23/2026,4:46:11 PM,1438310171,284715,0.49121,0.01953,0.65063,-32.008,108.969,-5.672,0.62378,0.14697,-0.08105,25.473,-132.29,22.595,1006.32,57.871,salah
10,ayuk,5/23/2026,4:46:11 PM,1438310371,284915,0.38232,0.14282,0.98755,-13.511,39.847,14.092,0.61499,0.03589,-0.48804,-13.366,-42.58,-0.756,1006.29,58.091,salah
10,ayuk,5/23/2026,4:46:11 PM,1438310571,286115,0.72656,0.03296,0.37256,-22.275,-28.779,-15.336,0.62964,0.08789,-0.09326,-19.084,-21.053,-8.664,1006.37,57.458,salah
10,ayuk,5/23/2026,4:46:11 PM,1438310771,286315,1.11206,0.13135,0.35254,11.115,-14.832,-18.55,1.01172,0.21216,-0.02051,-13.359,4.779,27.832,1006.37,57.458,salah
10,ayuk,5/23/2026,4:46:18 PM,1438316971,291515,0.99756,-0.00098,0.24829,20.359,1.282,-7.443,0.80469,0.07813,-0.10938,-4.145,-6.748,2.656,1006.35,57.645,salah
10,ayuk,5/23/2026,4:46:18 PM,1438317171,291715,0.92578,0.03857,0.32007,-2.183,4.275,-7.076,0.80542,0.15796,-0.10107,-1.359,5.779,2.595,1006.35,57.645,salah
10,ayuk,5/23/2026,4:46:18 PM,1438317371,291915,0.9895,0.04175,0.26538,-2.328,-1.939,2.168,0.7981,0.12012,-0.10742,2,10.176,-1.229,1006.35,57.617,salah
10,ayuk,5/23/2026,4:46:18 PM,1438317571,293115,0.99829,0.04004,0.22778,1.763,-0.382,-2.015,0.79639,0.09644,-0.12134,4.26,-13.061,1.092,1006.36,57.516,salah
10,ayuk,5/23/2026,4:46:18 PM,1438317771,293315,0.98584,0.07764,0.28638,2.916,4.992,-1.855,0.81128,0.09546,-0.14111,-0.565,10.634,-0.511,1006.36,57.516,salah
10,ayuk,5/23/2026,4:46:19 PM,1438317971,292515,0.97681,0.01245,0.26953,-2.855,-0.069,0.336,0.8042,0.13379,-0.11353,-2.252,0.557,1.84,1006.35,57.617,salah
10,ayuk,5/23/2026,4:46:19 PM,1438318171,292715,0.97314,0.01074,0.27612,-1.832,1.115,0.084,0.82202,0.12695,-0.11426,1.55,1.321,1.779,1006.35,57.617,salah
10,ayuk,5/23/2026,4:46:19 PM,1438318371,292915,0.96729,0.0061,0.26904,1.786,-1.267,-1.137,0.82422,0.12793,-0.10376,3.649,-0.962,3.053,1006.36,57.516,salah
10,ayuk,5/23/2026,4:46:19 PM,1438318571,294115,1.1106,-0.01465,0.65698,17.847,121.74,16.947,1.32007,0.01807,-0.3606,16.076,-134.038,46.008,1006.36,57.554,salah
10,ayuk,5/23/2026,4:46:19 PM,1438318771,294315,0.35669,-0.04443,1.10181,-7.42,75.809,40.008,0.01099,-0.17969,-0.53003,15.725,-41.351,-4.237,1006.36,57.554,salah
10,ayuk,5/23/2026,4:46:20 PM,1438318971,293515,0.94751,0.06958,0.30542,-1.962,6.389,-2.74,0.78906,0.14478,-0.14575,0.573,-8.374,5.481,1006.36,57.516,salah
10,ayuk,5/23/2026,4:46:20 PM,1438319171,293715,0.90601,0.04883,0.30957,-5.183,8.321,1.87,0.74634,0.08203,-0.1626,2.176,-15.557,2.107,1006.36,57.516,salah
10,ayuk,5/23/2026,4:46:20 PM,1438319371,293915,0.92188,0.07568,0.33569,-9.229,19.466,4.42,0.78394,0.10205,-0.229,0.939,5.58,5.145,1006.36,57.554,salah
10,ayuk,5/23/2026,4:46:20 PM,1438319571,295115,0.24219,-0.24829,0.65967,-77.13,-134.206,-31.931,0.84546,0.17334,0.13745,-61.573,36.87,-16.359,1006.36,57.521,salah
10,ayuk,5/23/2026,4:46:20 PM,1438319771,295315,0.87622,-0.06958,0.08887,-24.137,-70,-16.855,1.1228,0.06396,-0.1853,-6.16,71.344,-9.336,1006.36,57.521,salah
10,ayuk,5/23/2026,4:46:21 PM,1438319971,294515,0.04663,-0.06787,0.72095,8.756,23.863,-3.58,0.22754,-0.1001,-0.12158,-12.168,92.397,-38.611,1006.36,57.554,salah
